PdfType: error
Format: lhagrid1
---
1.000000e-08 1.214310e-08 1.474550e-08 1.790560e-08 2.174300e-08 2.640280e-08 3.206120e-08 3.893220e-08 4.727580e-08 5.740750e-08 6.971060e-08 8.465030e-08 1.027920e-07 1.248210e-07 1.515720e-07 1.840550e-07 2.235000e-07 2.713980e-07 3.295620e-07 4.001900e-07 4.859540e-07 5.900990e-07 7.165630e-07 8.701290e-07 1.056610e-06 1.283040e-06 1.558010e-06 1.891900e-06 2.297350e-06 2.789680e-06 3.387520e-06 4.113480e-06 4.995000e-06 6.065420e-06 7.365210e-06 8.943520e-06 1.086000e-05 1.318710e-05 1.601290e-05 1.944400e-05 2.361010e-05 2.866860e-05 3.481050e-05 4.226780e-05 5.132180e-05 6.231400e-05 7.565900e-05 9.185930e-05 1.115250e-04 1.353950e-04 1.643660e-04 1.995240e-04 2.421860e-04 2.939430e-04 3.567240e-04 4.328590e-04 5.251620e-04 6.370280e-04 7.725490e-04 9.366450e-04 1.135220e-03 1.375350e-03 1.665480e-03 2.015650e-03 2.437770e-03 2.945870e-03 3.556390e-03 4.288450e-03 5.164110e-03 6.208550e-03 7.450170e-03 8.920570e-03 1.065430e-02 1.268850e-02 1.506220e-02 1.781520e-02 2.098720e-02 2.461620e-02 2.873720e-02 3.338090e-02 3.857250e-02 4.433080e-02 5.066770e-02 5.758820e-02 6.509090e-02 7.316810e-02 8.180710e-02 9.099100e-02 1.007000e-01 1.109100e-01 1.215990e-01 1.327420e-01 1.443130e-01 1.562880e-01 1.686430e-01 1.813550e-01 1.944020e-01 2.077630e-01 2.214180e-01 2.353490e-01 2.495380e-01 2.639710e-01 2.786300e-01 2.935040e-01 3.085780e-01 3.238410e-01 3.392820e-01 3.548900e-01 3.706560e-01 3.865710e-01 4.026260e-01 4.188150e-01 4.351290e-01 4.515630e-01 4.681090e-01 4.847630e-01 5.015190e-01 5.183720e-01 5.353160e-01 5.523490e-01 5.694650e-01 5.866600e-01 6.039320e-01 6.212750e-01 6.386880e-01 6.561670e-01 6.737090e-01 6.913110e-01 7.089700e-01 7.266830e-01 7.444490e-01 7.622630e-01 7.801240e-01 7.980280e-01 8.159710e-01 8.339500e-01 8.519600e-01 8.699940e-01 8.880420e-01 9.060860e-01 9.240980e-01 9.420120e-01 9.596630e-01 9.764990e-01 9.901910e-01 9.965610e-01 9.985400e-01 9.993360e-01 9.997490e-01 1.000000e+00
1.300000e+00 1.494070e+00 1.736558e+00 2.042733e+00 2.434177e+00 2.941432e+00 3.608370e+00 4.499306e+00 5.893804e+00 7.911008e+00 1.090460e+01 1.547355e+01 2.266071e+01 3.434914e+01 5.405897e+01 8.863955e+01 1.519677e+02 2.735350e+02 5.191839e+02 1.044223e+03 2.236806e+03 5.132547e+03 1.269416e+04 3.407485e+04 1.000000e+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000e+00 2.05954231e-04 6.23494910e+00 7.47592557e+00 7.47769562e+00 7.47772561e+00 7.47597556e+00 6.23494910e+00 2.05954231e-04 0.00000000e+00 2.96868676e-02
0.00000000e+00 2.19465000e-01 6.36134000e+00 7.58361000e+00 7.58541000e+00 7.58544000e+00 7.58366000e+00 6.36134000e+00 2.19465000e-01 0.00000000e+00 7.96200000e+00
0.00000000e+00 5.59826000e-01 6.61352000e+00 7.81802000e+00 7.81984000e+00 7.81988000e+00 7.81808000e+00 6.61352000e+00 5.59826000e-01 0.00000000e+00 1.90844000e+01
0.00000000e+00 1.04963000e+00 7.01914000e+00 8.20666000e+00 8.20852000e+00 8.20856000e+00 8.20673000e+00 7.01914000e+00 1.04963000e+00 0.00000000e+00 3.45766000e+01
0.00000000e+00 1.72530000e+00 7.61396000e+00 8.78520000e+00 8.78708000e+00 8.78713000e+00 8.78527000e+00 7.61396000e+00 1.72530000e+00 0.00000000e+00 5.59308000e+01
0.00000000e+00 2.63118000e+00 8.44186000e+00 9.59739000e+00 9.59930000e+00 9.59935000e+00 9.59746000e+00 8.44186000e+00 2.63118000e+00 0.00000000e+00 8.49689000e+01
0.00000000e+00 3.82073000e+00 9.55590000e+00 1.06962000e+01 1.06981000e+01 1.06982000e+01 1.06963000e+01 9.55590000e+00 3.82073000e+00 0.00000000e+00 1.23892000e+02
0.00000000e+00 5.35785000e+00 1.10196000e+01 1.21452000e+01 1.21471000e+01 1.21472000e+01 1.21453000e+01 1.10196000e+01 5.35785000e+00 0.00000000e+00 1.75335000e+02
2.30359000e+00 7.59963000e+00 1.31815000e+01 1.42909000e+01 1.42929000e+01 1.42930000e+01 1.42910000e+01 1.31815000e+01 7.59963000e+00 2.30359000e+00 2.47574000e+02
5.28427000e+00 1.05194000e+01 1.60226000e+01 1.71162000e+01 1.71182000e+01 1.71183000e+01 1.71163000e+01 1.60226000e+01 1.05194000e+01 5.28427000e+00 3.44236000e+02
9.10451000e+00 1.42795000e+01 1.97054000e+01 2.07834000e+01 2.07854000e+01 2.07855000e+01 2.07835000e+01 1.97054000e+01 1.42795000e+01 9.10451000e+00 4.71671000e+02
1.39646000e+01 1.90803000e+01 2.44300000e+01 2.54926000e+01 2.54947000e+01 2.54947000e+01 2.54927000e+01 2.44300000e+01 1.90803000e+01 1.39646000e+01 6.37601000e+02
2.01036000e+01 2.51608000e+01 3.04353000e+01 3.14828000e+01 3.14850000e+01 3.14850000e+01 3.14830000e+01 3.04353000e+01 2.51608000e+01 2.01036000e+01 8.51158000e+02
2.78053000e+01 3.28046000e+01 3.80051000e+01 3.90377000e+01 3.90399000e+01 3.90400000e+01 3.90378000e+01 3.80051000e+01 3.28046000e+01 2.78053000e+01 1.12303000e+03
3.74041000e+01 4.23461000e+01 4.74736000e+01 4.84915000e+01 4.84937000e+01 4.84938000e+01 4.84917000e+01 4.74736000e+01 4.23461000e+01 3.74041000e+01 1.46563000e+03
4.92915000e+01 5.41770000e+01 5.92325000e+01 6.02359000e+01 6.02381000e+01 6.02382000e+01 6.02361000e+01 5.92325000e+01 5.41770000e+01 4.92915000e+01 1.89323000e+03
6.39237000e+01 6.87533000e+01 7.37378000e+01 7.47269000e+01 7.47291000e+01 7.47292000e+01 7.47270000e+01 7.37378000e+01 6.87533000e+01 6.39237000e+01 2.42210000e+03
8.18285000e+01 8.66028000e+01 9.15172000e+01 9.24922000e+01 9.24945000e+01 9.24946000e+01 9.24923000e+01 9.15172000e+01 8.66028000e+01 8.18285000e+01 3.07065000e+03
1.03613000e+02 1.08333000e+02 1.13178000e+02 1.14139000e+02 1.14141000e+02 1.14141000e+02 1.14139000e+02 1.13178000e+02 1.08333000e+02 1.03613000e+02 3.85957000e+03
1.29972000e+02 1.34637000e+02 1.39414000e+02 1.40361000e+02 1.40364000e+02 1.40364000e+02 1.40361000e+02 1.39414000e+02 1.34637000e+02 1.29972000e+02 4.81188000e+03
