PdfType: error
Format: lhagrid1
---
1.000000e-08 1.214310e-08 1.474550e-08 1.790560e-08 2.174300e-08 2.640280e-08 3.206120e-08 3.893220e-08 4.727580e-08 5.740750e-08 6.971060e-08 8.465030e-08 1.027920e-07 1.248210e-07 1.515720e-07 1.840550e-07 2.235000e-07 2.713980e-07 3.295620e-07 4.001900e-07 4.859540e-07 5.900990e-07 7.165630e-07 8.701290e-07 1.056610e-06 1.283040e-06 1.558010e-06 1.891900e-06 2.297350e-06 2.789680e-06 3.387520e-06 4.113480e-06 4.995000e-06 6.065420e-06 7.365210e-06 8.943520e-06 1.086000e-05 1.318710e-05 1.601290e-05 1.944400e-05 2.361010e-05 2.866860e-05 3.481050e-05 4.226780e-05 5.132180e-05 6.231400e-05 7.565900e-05 9.185930e-05 1.115250e-04 1.353950e-04 1.643660e-04 1.995240e-04 2.421860e-04 2.939430e-04 3.567240e-04 4.328590e-04 5.251620e-04 6.370280e-04 7.725490e-04 9.366450e-04 1.135220e-03 1.375350e-03 1.665480e-03 2.015650e-03 2.437770e-03 2.945870e-03 3.556390e-03 4.288450e-03 5.164110e-03 6.208550e-03 7.450170e-03 8.920570e-03 1.065430e-02 1.268850e-02 1.506220e-02 1.781520e-02 2.098720e-02 2.461620e-02 2.873720e-02 3.338090e-02 3.857250e-02 4.433080e-02 5.066770e-02 5.758820e-02 6.509090e-02 7.316810e-02 8.180710e-02 9.099100e-02 1.007000e-01 1.109100e-01 1.215990e-01 1.327420e-01 1.443130e-01 1.562880e-01 1.686430e-01 1.813550e-01 1.944020e-01 2.077630e-01 2.214180e-01 2.353490e-01 2.495380e-01 2.639710e-01 2.786300e-01 2.935040e-01 3.085780e-01 3.238410e-01 3.392820e-01 3.548900e-01 3.706560e-01 3.865710e-01 4.026260e-01 4.188150e-01 4.351290e-01 4.515630e-01 4.681090e-01 4.847630e-01 5.015190e-01 5.183720e-01 5.353160e-01 5.523490e-01 5.694650e-01 5.866600e-01 6.039320e-01 6.212750e-01 6.386880e-01 6.561670e-01 6.737090e-01 6.913110e-01 7.089700e-01 7.266830e-01 7.444490e-01 7.622630e-01 7.801240e-01 7.980280e-01 8.159710e-01 8.339500e-01 8.519600e-01 8.699940e-01 8.880420e-01 9.060860e-01 9.240980e-01 9.420120e-01 9.596630e-01 9.764990e-01 9.901910e-01 9.965610e-01 9.985400e-01 9.993360e-01 9.997490e-01 1.000000e+00
1.300000e+00 1.494070e+00 1.736558e+00 2.042733e+00 2.434177e+00 2.941432e+00 3.608370e+00 4.499306e+00 5.893804e+00 7.911008e+00 1.090460e+01 1.547355e+01 2.266071e+01 3.434914e+01 5.405897e+01 8.863955e+01 1.519677e+02 2.735350e+02 5.191839e+02 1.044223e+03 2.236806e+03 5.132547e+03 1.269416e+04 3.407485e+04 1.000000e+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000e+00 2.25749783e-04 7.08850979e+00 6.97770168e+00 6.97982170e+00 6.97987174e+00 6.97778166e+00 7.08850979e+00 2.25749783e-04 0.00000000e+00 1.98814026e-01
0.00000000e+00 2.40636000e-01 7.22088000e+00 7.11157000e+00 7.11372000e+00 7.11378000e+00 7.11165000e+00 7.22088000e+00 2.40636000e-01 0.00000000e+00 8.55727000e+00
0.00000000e+00 6.14040000e-01 7.49172000e+00 7.38383000e+00 7.38602000e+00 7.38607000e+00 7.38392000e+00 7.49172000e+00 6.14040000e-01 0.00000000e+00 2.04700000e+01
0.00000000e+00 1.15165000e+00 7.93142000e+00 7.82490000e+00 7.82711000e+00 7.82717000e+00 7.82499000e+00 7.93142000e+00 1.15165000e+00 0.00000000e+00 3.72340000e+01
0.00000000e+00 1.89332000e+00 8.57912000e+00 8.47390000e+00 8.47615000e+00 8.47621000e+00 8.47400000e+00 8.57912000e+00 1.89332000e+00 0.00000000e+00 6.04806000e+01
0.00000000e+00 2.88739000e+00 9.48255000e+00 9.37860000e+00 9.38087000e+00 9.38094000e+00 9.37870000e+00 9.48255000e+00 2.88739000e+00 0.00000000e+00 9.21921000e+01
0.00000000e+00 4.19186000e+00 1.06993000e+01 1.05965000e+01 1.05988000e+01 1.05989000e+01 1.05967000e+01 1.06993000e+01 4.19186000e+00 0.00000000e+00 1.34753000e+02
0.00000000e+00 5.87584000e+00 1.22980000e+01 1.21965000e+01 1.21988000e+01 1.21989000e+01 1.21966000e+01 1.22980000e+01 5.87584000e+00 0.00000000e+00 1.91004000e+02
2.51929000e+00 8.32875000e+00 1.46581000e+01 1.45579000e+01 1.45602000e+01 1.45603000e+01 1.45580000e+01 1.46581000e+01 8.32875000e+00 2.51929000e+00 2.69928000e+02
5.77440000e+00 1.15184000e+01 1.77565000e+01 1.76575000e+01 1.76599000e+01 1.76600000e+01 1.76577000e+01 1.77565000e+01 1.15184000e+01 5.77440000e+00 3.75365000e+02
9.93955000e+00 1.56190000e+01 2.17673000e+01 2.16696000e+01 2.16720000e+01 2.16721000e+01 2.16697000e+01 2.17673000e+01 1.56190000e+01 9.93955000e+00 5.14091000e+02
1.52289000e+01 2.08445000e+01 2.69044000e+01 2.68079000e+01 2.68104000e+01 2.68105000e+01 2.68081000e+01 2.69044000e+01 2.08445000e+01 1.52289000e+01 6.94315000e+02
2.18973000e+01 2.74500000e+01 3.34228000e+01 3.33275000e+01 3.33300000e+01 3.33301000e+01 3.33277000e+01 3.34228000e+01 2.74500000e+01 2.18973000e+01 9.25710000e+02
3.02464000e+01 3.57369000e+01 4.16238000e+01 4.15298000e+01 4.15323000e+01 4.15324000e+01 4.15299000e+01 4.16238000e+01 3.57369000e+01 3.02464000e+01 1.21956000e+03
4.06308000e+01 4.60597000e+01 5.18620000e+01 5.17691000e+01 5.17717000e+01 5.17718000e+01 5.17693000e+01 5.18620000e+01 4.60597000e+01 4.06308000e+01 1.58893000e+03
5.34645000e+01 5.88325000e+01 6.45514000e+01 6.44597000e+01 6.44624000e+01 6.44625000e+01 6.44599000e+01 6.45514000e+01 5.88325000e+01 5.34645000e+01 2.04877000e+03
6.92286000e+01 7.45365000e+01 8.01731000e+01 8.00825000e+01 8.00852000e+01 8.00853000e+01 8.00827000e+01 8.01731000e+01 7.45365000e+01 6.92286000e+01 2.61611000e+03
8.84785000e+01 9.37268000e+01 9.92822000e+01 9.91928000e+01 9.91955000e+01 9.91956000e+01 9.91930000e+01 9.92822000e+01 9.37268000e+01 8.84785000e+01 3.31015000e+03
1.11851000e+02 1.17041000e+02 1.22516000e+02 1.22428000e+02 1.22430000e+02 1.22430000e+02 1.22428000e+02 1.22516000e+02 1.17041000e+02 1.11851000e+02 4.15238000e+03
1.40074000e+02 1.45205000e+02 1.50601000e+02 1.50514000e+02 1.50517000e+02 1.50517000e+02 1.50514000e+02 1.50601000e+02 1.45205000e+02 1.40074000e+02 5.16671000e+03
1.73971000e+02 1.79044000e+02 1.84362000e+02 1.84276000e+02 1.84279000e+02 1.84279000e+02 1.84277000e+02 1.84362000e+02 1.79044000e+02 1.73971000e+02 6.37949000e+03
2.14472000e+02 2.19488000e+02 2.24730000e+02 2.24645000e+02 2.24647000e+02 2.24648000e+02 2.24645000e+02 2.24730000e+02 2.19488000e+02 2.14472000e+02 7.81961000e+03
2.62621000e+02 2.67580000e+02 2.72746000e+02 2.72662000e+02 2.72665000e+02 2.72665000e+02 2.72662000e+02 2.72746000e+02 2.67580000e+02 2.62621000e+02 9.51852000e+03
3.19580000e+02 3.24484000e+02 3.29574000e+02 3.29492000e+02 3.29495000e+02 3.29495000e+02 3.29492000e+02 3.29574000e+02 3.24484000e+02 3.19580000e+02 1.15102000e+04
3.86651511e+02 3.91499503e+02 3.96516493e+02 3.96434492e+02 3.96437492e+02 3.96437492e+02 3.96434492e+02 3.96516493e+02 3.91499503e+02 3.86651511e+02 1.38316620e+04
0.00000000e+00 2.18021041e-04 6.69884269e+00 6.59338165e+00 6.59559173e+00 6.59564034e+00 6.59346666e+00 6.69884269e+00 2.18021041e-04 0.00000000e+00 2.05314966e-01
0.00000000e+00 2.32204001e-01 6.82866014e+00 6.72461806e+00 6.72686453e+00 6.72692525e+00 6.72471521e+00 6.82866014e+00 2.32204001e-01 0.00000000e+00 8.20984062e+00
0.00000000e+00 5.91921481e-01 7.09141254e+00 6.98871834e+00 6.99100125e+00 6.99106196e+00 6.98882763e+00 7.09141254e+00 5.91921481e-01 0.00000000e+00 1.96397642e+01
0.00000000e+00 1.10903175e+00 7.51598389e+00 7.41457686e+00 7.41688405e+00 7.41695691e+00 7.41468615e+00 7.51598389e+00 1.10903175e+00 0.00000000e+00 3.57304646e+01
0.00000000e+00 1.82133143e+00 8.13945921e+00 8.03930293e+00 8.04164654e+00 8.04171940e+00 8.03941221e+00 8.13945921e+00 1.82133143e+00 0.00000000e+00 5.80301749e+01
0.00000000e+00 2.77452835e+00 9.00699871e+00 8.90804459e+00 8.91041249e+00 8.91048535e+00 8.90816602e+00 9.00699871e+00 2.77452835e+00 0.00000000e+00 8.84136682e+01
0.00000000e+00 4.02333689e+00 1.01728942e+01 1.00750936e+01 1.00774980e+01 1.00775830e+01 1.00752272e+01 1.01728942e+01 4.02333689e+00 0.00000000e+00 1.29128511e+02
2.89796296e-16 5.63279551e+00 1.17018440e+01 1.16051607e+01 1.16076014e+01 1.16076864e+01 1.16052942e+01 1.17018440e+01 5.63279551e+00 2.89796296e-16 1.82844728e+02
2.40389665e+00 7.97297731e+00 1.39543648e+01 1.38589200e+01 1.38613487e+01 1.38614701e+01 1.38590415e+01 1.39543648e+01 7.97297731e+00 2.40389665e+00 2.58055447e+02
5.50396936e+00 1.10102702e+01 1.69053810e+01 1.68111505e+01 1.68137006e+01 1.68137006e+01 1.68112719e+01 1.69053810e+01 1.10102702e+01 5.50396936e+00 3.58307666e+02
9.46306926e+00 1.49074767e+01 2.07177072e+01 2.06246911e+01 2.06272411e+01 2.06272411e+01 2.06248125e+01 2.07177072e+01 1.49074767e+01 9.46306926e+00 4.89908512e+02
