3.85521000e+01 4.35245000e+01 4.74770000e+01 4.82323000e+01 4.82340000e+01 4.82341000e+01 4.82324000e+01 4.74770000e+01 4.35245000e+01 3.85521000e+01 1.50920000e+03
5.08599000e+01 5.57783000e+01 5.96778000e+01 6.04229000e+01 6.04246000e+01 6.04247000e+01 6.04230000e+01 5.96778000e+01 5.57783000e+01 5.08599000e+01 1.95293000e+03
6.60172000e+01 7.08821000e+01 7.47294000e+01 7.54643000e+01 7.54660000e+01 7.54661000e+01 7.54644000e+01 7.47294000e+01 7.08821000e+01 6.60172000e+01 2.50170000e+03
8.45696000e+01 8.93815000e+01 9.31772000e+01 9.39021000e+01 9.39039000e+01 9.39040000e+01 9.39023000e+01 9.31772000e+01 8.93815000e+01 8.45696000e+01 3.17449000e+03
1.07144000e+02 1.11904000e+02 1.15648000e+02 1.16363000e+02 1.16365000e+02 1.16365000e+02 1.16363000e+02 1.15648000e+02 1.11904000e+02 1.07144000e+02 3.99254000e+03
1.34457000e+02 1.39164000e+02 1.42859000e+02 1.43564000e+02 1.43566000e+02 1.43566000e+02 1.43564000e+02 1.42859000e+02 1.39164000e+02 1.34457000e+02 4.97951000e+03
1.67320000e+02 1.71977000e+02 1.75621000e+02 1.76317000e+02 1.76319000e+02 1.76319000e+02 1.76317000e+02 1.75621000e+02 1.71977000e+02 1.67320000e+02 6.16152000e+03
2.06653000e+02 2.11258000e+02 2.14854000e+02 2.15540000e+02 2.15542000e+02 2.15542000e+02 2.15540000e+02 2.14854000e+02 2.11258000e+02 2.06653000e+02 7.56723000e+03
2.53486000e+02 2.58041000e+02 2.61588000e+02 2.62264000e+02 2.62266000e+02 2.62266000e+02 2.62265000e+02 2.61588000e+02 2.58041000e+02 2.53486000e+02 9.22786000e+03
3.08968000e+02 3.13473000e+02 3.16972000e+02 3.17640000e+02 3.17642000e+02 3.17642000e+02 3.17640000e+02 3.16972000e+02 3.13473000e+02 3.08968000e+02 1.11772000e+04
3.74388259e+02 3.78843252e+02 3.82295245e+02 3.82953243e+02 3.82955243e+02 3.82956243e+02 3.82954244e+02 3.82295245e+02 3.78843252e+02 3.74388259e+02 1.34519549e+04
0.00000000e+00 1.87012964e-04 4.52175935e+00 5.38759525e+00 5.38900388e+00 5.38902815e+00 5.38764381e+00 4.52175935e+00 1.87012964e-04 0.00000000e+00 7.62522022e-02
0.00000000e+00 2.01910610e-01 4.65913747e+00 5.51248168e+00 5.51391456e+00 5.51393885e+00 5.51253025e+00 4.65913747e+00 2.01910610e-01 0.00000000e+00 6.85601855e+00
0.00000000e+00 5.20828488e-01 4.91693548e+00 5.75840374e+00 5.75986091e+00 5.75989734e+00 5.75846445e+00 4.91693548e+00 5.20828488e-01 0.00000000e+00 1.68094505e+01
0.00000000e+00 9.85623855e-01 5.32336504e+00 6.15349164e+00 6.15497310e+00 6.15500953e+00 6.15355235e+00 5.32336504e+00 9.85623855e-01 0.00000000e+00 3.11182724e+01
0.00000000e+00 1.63277337e+00 5.91444257e+00 6.73368896e+00 6.73518256e+00 6.73523113e+00 6.73374967e+00 5.91444257e+00 1.63277337e+00 0.00000000e+00 5.12698682e+01
0.00000000e+00 2.50640870e+00 6.73396825e+00 7.54269871e+00 7.54422874e+00 7.54426517e+00 7.54277157e+00 6.73396825e+00 2.50640870e+00 0.00000000e+00 7.90721028e+01
0.00000000e+00 3.65944462e+00 7.83458240e+00 8.63313695e+00 8.63469126e+00 8.63472769e+00 8.63320980e+00 7.83458240e+00 3.65944462e+00 0.00000000e+00 1.16700170e+02
0.00000000e+00 5.15486738e+00 9.27905272e+00 1.00677228e+01 1.00692892e+01 1.00693378e+01 1.00677956e+01 9.27905272e+00 5.15486738e+00 0.00000000e+00 1.66745406e+02
2.24326772e+00 7.34159683e+00 1.14102518e+01 1.21881509e+01 1.21897295e+01 1.21897295e+01 1.21881509e+01 1.14102518e+01 7.34159683e+00 2.24326772e+00 2.37329604e+02
5.15241447e+00 1.01949946e+01 1.42090056e+01 1.49762067e+01 1.49779067e+01 1.49779067e+01 1.49763281e+01 1.42090056e+01 1.01949946e+01 5.15241447e+00 3.31993568e+02
8.88585914e+00 1.38733703e+01 1.78335995e+01 1.85903575e+01 1.85920575e+01 1.85920575e+01 1.85904789e+01 1.78335995e+01 1.38733703e+01 8.88585914e+00 4.56899924e+02
1.36381585e+01 1.85714143e+01 2.24785781e+01 2.32251359e+01 2.32267145e+01 2.32268360e+01 2.32251359e+01 2.24785781e+01 1.85714143e+01 1.36381585e+01 6.19510604e+02
1.96409785e+01 2.45205618e+01 2.83753889e+01 2.91117465e+01 2.91134465e+01 2.91134465e+01 2.91118679e+01 2.83753889e+01 2.45205618e+01 1.96409785e+01 8.28603857e+02
2.71677576e+01 3.19942756e+01 3.57974945e+01 3.65238947e+01 3.65255948e+01 3.65257162e+01 3.65240162e+01 3.57974945e+01 3.19942756e+01 2.71677576e+01 1.09440903e+03
3.65399236e+01 4.13138620e+01 4.50663227e+01 4.57827656e+01 4.57844657e+01 4.57845871e+01 4.57828871e+01 4.50663227e+01 4.13138620e+01 3.65399236e+01 1.42873286e+03
4.81324555e+01 5.28545428e+01 5.65567311e+01 5.72634595e+01 5.72651596e+01 5.72652810e+01 5.72635810e+01 5.65567311e+01 5.28545428e+01 4.81324555e+01 1.84510762e+03
6.23804404e+01 6.70511624e+01 7.07036855e+01 7.14008208e+01 7.14026423e+01 7.14027637e+01 7.14009423e+01 7.07036855e+01 6.70511624e+01 6.23804404e+01 2.35887003e+03
7.97853885e+01 8.44052309e+01 8.80089387e+01 8.86964810e+01 8.86983025e+01 8.86984239e+01 8.86966025e+01 8.80089387e+01 8.44052309e+01 7.97853885e+01 2.98731189e+03
1.00922154e+02 1.05491724e+02 1.09046981e+02 1.09725173e+02 1.09727116e+02 1.09727237e+02 1.09725416e+02 1.09046981e+02 1.05491724e+02 1.00922154e+02 3.74972856e+03
1.26446100e+02 1.30965762e+02 1.34472689e+02 1.35141774e+02 1.35144203e+02 1.35144203e+02 1.35141774e+02 1.34472689e+02 1.30965762e+02 1.26446100e+02 4.66754049e+03
1.57097713e+02 1.61567588e+02 1.65028372e+02 1.65687742e+02 1.65690171e+02 1.65690171e+02 1.65688957e+02 1.65028372e+02 1.61567588e+02 1.57097713e+02 5.76432957e+03
1.93712803e+02 1.98135320e+02 2.01548745e+02 2.02199615e+02 2.02202044e+02 2.02202044e+02 2.02199615e+02 2.01548745e+02 1.98135320e+02 1.93712803e+02 7.06587560e+03
2.37228816e+02 2.41601546e+02 2.44968828e+02 2.45611198e+02 2.45613626e+02 2.45613626e+02 2.45611198e+02 2.44968828e+02 2.41601546e+02 2.37228816e+02 8.60019271e+03
2.88683988e+02 2.93009360e+02 2.96331712e+02 2.96964368e+02 2.96966796e+02 2.96966796e+02 2.96964368e+02 2.96331712e+02 2.93009360e+02 2.88683988e+02 1.03975051e+04
3.49242615e+02 3.53520623e+02 3.56798039e+02 3.57422193e+02 3.57424622e+02 3.57424622e+02 3.57422193e+02 3.56798039e+02 3.53520623e+02 3.49242615e+02 1.24904760e+04
0.00000000e+00 1.80638689e-04 4.29282858e+00 5.11416755e+00 5.11564210e+00 5.11567162e+00 5.11422647e+00 4.29282858e+00 1.80638689e-04 0.00000000e+00 7.95512621e-02
0.00000000e+00 1.95028407e-01 4.42665808e+00 5.23615654e+00 5.23764584e+00 5.23769007e+00 5.23620078e+00 4.42665808e+00 1.95028407e-01 0.00000000e+00 6.59662061e+00
0.00000000e+00 5.02768466e-01 4.67643211e+00 5.47466500e+00 5.47618379e+00 5.47622803e+00 5.47472399e+00 4.67643211e+00 5.02768466e-01 0.00000000e+00 1.61759610e+01
0.00000000e+00 9.50645334e-01 5.06892783e+00 5.85641125e+00 5.85795953e+00 5.85798902e+00 5.85647023e+00 5.06892783e+00 9.50645334e-01 0.00000000e+00 2.99438343e+01
0.00000000e+00 1.57322689e+00 5.63831056e+00 6.41545739e+00 6.41703516e+00 6.41707940e+00 6.41553112e+00 5.63831056e+00 1.57322689e+00 0.00000000e+00 4.93126384e+01
0.00000000e+00 2.41226058e+00 6.42598568e+00 7.19316456e+00 7.19475707e+00 7.19481605e+00 7.19323828e+00 6.42598568e+00 2.41226058e+00 0.00000000e+00 7.59929986e+01
0.00000000e+00 3.51764224e+00 7.48161603e+00 8.23913660e+00 8.24075860e+00 8.24080284e+00 8.23921033e+00 7.48161603e+00 3.51764224e+00 0.00000000e+00 1.12035719e+02
0.00000000e+00 4.94866353e+00 8.86428682e+00 9.61241450e+00 9.61405125e+00 9.61411024e+00 9.61250298e+00 8.86428682e+00 4.94866353e+00 0.00000000e+00 1.59875135e+02
2.14281606e+00 7.03731937e+00 1.09002275e+01 1.16381218e+01 1.16397880e+01 1.16398470e+01 1.16382103e+01 1.09002275e+01 7.03731937e+00 2.14281606e+00 2.27197189e+02
4.91598750e+00 9.75708260e+00 1.35681013e+01 1.42959245e+01 1.42976202e+01 1.42976792e+01 1.42960129e+01 1.35681013e+01 9.75708260e+00 4.91598750e+00 3.17268602e+02
8.46763287e+00 1.32559833e+01 1.70158646e+01 1.77338230e+01 1.77355925e+01 1.77355925e+01 1.77339705e+01 1.70158646e+01 1.32559833e+01 8.46763287e+00 4.35826845e+02
1.29792545e+01 1.77155386e+01 2.14250640e+01 2.21332904e+01 2.21349124e+01 2.21350599e+01 2.21332904e+01 2.14250640e+01 1.77155386e+01 1.29792545e+01 5.89799356e+02
1.86661810e+01 2.33509738e+01 2.70109544e+01 2.77094487e+01 2.77112182e+01 2.77113656e+01 2.77095961e+01 2.70109544e+01 2.33509738e+01 1.86661810e+01 7.87309431e+02
2.57825067e+01 3.04162801e+01 3.40273056e+01 3.47162154e+01 3.47181323e+01 3.47181323e+01 3.47163628e+01 3.40273056e+01 3.04162801e+01 2.57825067e+01 1.03778682e+03
3.46252356e+01 3.92087269e+01 4.27715346e+01 4.34510072e+01 4.34529241e+01 4.34530716e+01 4.34511547e+01 4.27715346e+01 3.92087269e+01 3.46252356e+01 1.35209010e+03
4.55410344e+01 5.00746858e+01 5.35897181e+01 5.42600485e+01 5.42619654e+01 5.42619654e+01 5.42601960e+01 5.35897181e+01 5.00746858e+01 4.55410344e+01 1.74260844e+03
5.89300958e+01 6.34144973e+01 6.68824914e+01 6.75436797e+01 6.75455966e+01 6.75457440e+01 6.75438271e+01 6.68824914e+01 6.34144973e+01 5.89300958e+01 2.22335598e+03
7.52535118e+01 7.96891057e+01 8.31105040e+01 8.37626975e+01 8.37646144e+01 8.37647618e+01 8.37628449e+01 8.31105040e+01 7.96891057e+01 7.52535118e+01 2.81004994e+03
9.50375491e+01 9.94249252e+01 1.02800465e+02 1.03443664e+02 1.03445728e+02 1.03445876e+02 1.03443959e+02 1.02800465e+02 9.94249252e+01 9.50375491e+01 3.52023745e+03
1.18881023e+02 1.23220476e+02 1.26550600e+02 1.27185098e+02 1.27187163e+02 1.27187310e+02 1.27185393e+02 1.26550600e+02 1.23220476e+02 1.18881023e+02 4.37327937e+03
1.47459424e+02 1.51751839e+02 1.55037136e+02 1.55663820e+02 1.55665294e+02 1.55665294e+02 1.55663820e+02 1.55037136e+02 1.51751839e+02 1.47459424e+02 5.39040922e+03
1.81533325e+02 1.85778554e+02 1.89019615e+02 1.89637452e+02 1.89638926e+02 1.89638926e+02 1.89637452e+02 1.89019615e+02 1.85778554e+02 1.81533325e+02 6.59482166e+03
2.21949266e+02 2.26148784e+02 2.29345609e+02 2.29954598e+02 2.29957547e+02 2.29957547e+02 2.29954598e+02 2.29345609e+02 2.26148784e+02 2.21949266e+02 8.01159879e+03
2.69650959e+02 2.73804766e+02 2.76958828e+02 2.77558970e+02 2.77561919e+02 2.77561919e+02 2.77558970e+02 2.76958828e+02 2.73804766e+02 2.69650959e+02 9.66771013e+03
3.25688207e+02 3.29794822e+02 3.32906116e+02 3.33498884e+02 3.33500358e+02 3.33500358e+02 3.33498884e+02 3.32906116e+02 3.29794822e+02 3.25688207e+02 1.15922533e+04
0.00000000e+00 1.75067410e-04 4.07554200e+00 4.85463636e+00 4.85617628e+00 4.85621205e+00 4.85469008e+00 4.07554200e+00 1.75067410e-04 0.00000000e+00 8.30487120e-02
0.00000000e+00 1.88803809e-01 4.20618659e+00 4.97405034e+00 4.97560813e+00 4.97564394e+00 4.97410406e+00 4.20618659e+00 1.88803809e-01 0.00000000e+00 6.35072240e+00
0.00000000e+00 4.86076161e-01 4.44839564e+00 5.20556975e+00 5.20714544e+00 5.20719916e+00 5.20562347e+00 4.44839564e+00 4.86076161e-01 0.00000000e+00 1.55740223e+01
0.00000000e+00 9.17875077e-01 4.82760044e+00 5.57455045e+00 5.57617986e+00 5.57621567e+00 5.57462207e+00 4.82760044e+00 9.17875077e-01 0.00000000e+00 2.88258673e+01
0.00000000e+00 1.51697497e+00 5.37619221e+00 6.11332995e+00 6.11497727e+00 6.11503098e+00 6.11340157e+00 5.37619221e+00 1.51697497e+00 0.00000000e+00 4.74469751e+01
0.00000000e+00 2.32282187e+00 6.13327679e+00 6.86096037e+00 6.86264350e+00 6.86267931e+00 6.86104990e+00 6.13327679e+00 2.32282187e+00 0.00000000e+00 7.30544899e+01
0.00000000e+00 3.38249318e+00 7.14573104e+00 7.86424695e+00 7.86593008e+00 7.86598380e+00 7.86431858e+00 7.14573104e+00 3.38249318e+00 0.00000000e+00 1.07581321e+02
0.00000000e+00 4.75177022e+00 8.46909812e+00 9.17869705e+00 9.18041599e+00 9.18046970e+00 9.17878658e+00 8.46909812e+00 4.75177022e+00 0.00000000e+00 1.53313835e+02
2.04668170e+00 6.74634663e+00 1.04136284e+01 1.11135225e+01 1.11152772e+01 1.11153309e+01 1.11136299e+01 1.04136284e+01 6.74634663e+00 2.04668170e+00 2.17520810e+02
4.68987056e+00 9.33814642e+00 1.29561878e+01 1.36465203e+01 1.36483108e+01 1.36483824e+01 1.36466277e+01 1.29561878e+01 9.33814642e+00 4.68987056e+00 3.03209849e+02
8.06792315e+00 1.26654903e+01 1.62350612e+01 1.69159754e+01 1.69177839e+01 1.69178555e+01 1.69160828e+01 1.62350612e+01 1.26654903e+01 8.06792315e+00 4.15725059e+02
1.23500474e+01 1.68975505e+01 2.04193672e+01 2.10910062e+01 2.10927968e+01 2.10927968e+01 2.10910062e+01 2.04193672e+01 1.68975505e+01 1.23500474e+01 5.61490967e+02
1.77364458e+01 2.22344579e+01 2.57092186e+01 2.63715467e+01 2.63735164e+01 2.63735164e+01 2.63717258e+01 2.57092186e+01 2.22344579e+01 1.77364458e+01 7.48011812e+02
2.44624517e+01 2.89116352e+01 3.23398413e+01 3.29933957e+01 3.29951863e+01 3.29953653e+01 3.29933957e+01 3.23398413e+01 2.89116352e+01 2.44624517e+01 9.83980761e+02
3.28034173e+01 3.72040766e+01 4.05864445e+01 4.12310461e+01 4.12330157e+01 4.12330157e+01 4.12312251e+01 4.05864445e+01 3.72040766e+01 3.28034173e+01 1.27936586e+03
4.30783668e+01 4.74312182e+01 5.07682848e+01 5.14041127e+01 5.14060823e+01 5.14060823e+01 5.14042918e+01 5.07682848e+01 4.74312182e+01 4.30783668e+01 1.64550673e+03
5.56559765e+01 5.99615571e+01 6.32538597e+01 6.38810929e+01 6.38830625e+01 6.38832416e+01 6.38812720e+01 6.32538597e+01 5.99615571e+01 5.56559765e+01 2.09518797e+03
7.09591766e+01 7.52178445e+01 7.84660994e+01 7.90847379e+01 7.90867075e+01 7.90868865e+01 7.90849169e+01 7.84660994e+01 7.52178445e+01 7.09591766e+01 2.64270541e+03
8.94699859e+01 9.36822783e+01 9.68870225e+01 9.74970663e+01 9.74992150e+01 9.74992150e+01 9.74972454e+01 9.68870225e+01 9.36822783e+01 8.94699859e+01 3.30395922e+03
1.11734704e+02 1.15900979e+02 1.19062750e+02 1.19664557e+02 1.19666706e+02 1.19666706e+02 1.19664736e+02 1.19062750e+02 1.15900979e+02 1.11734704e+02 4.09642526e+03
1.38369105e+02 1.42489900e+02 1.45609234e+02 1.46202805e+02 1.46204954e+02 1.46204954e+02 1.46202984e+02 1.45609234e+02 1.42489900e+02 1.38369105e+02 5.03924463e+03
1.70063091e+02 1.74138764e+02 1.77216200e+02 1.77801534e+02 1.77803682e+02 1.77803861e+02 1.77801713e+02 1.77216200e+02 1.74138764e+02 1.70063091e+02 6.15320572e+03
2.07584992e+02 2.11615543e+02 2.14652333e+02 2.15228893e+02 2.15230684e+02 2.15230684e+02 2.15228893e+02 2.14652333e+02 2.11615543e+02 2.07584992e+02 7.46074426e+03
2.51784966e+02 2.55772543e+02 2.58768150e+02 2.59337548e+02 2.59339339e+02 2.59339339e+02 2.59337548e+02 2.58768150e+02 2.55772543e+02 2.51784966e+02 8.98590745e+03
3.03611878e+02 3.07554685e+02 3.10509103e+02 3.11069546e+02 3.11073128e+02 3.11073128e+02 3.11071337e+02 3.10509103e+02 3.07554685e+02 3.03611878e+02 1.07545396e+04
0.00000000e+00 1.69306016e-04 3.86928871e+00 4.60831990e+00 4.60992888e+00 4.60997237e+00 4.60838510e+00 3.86928871e+00 1.69306016e-04 0.00000000e+00 8.67529025e-02
0.00000000e+00 1.82536616e-01 3.99666780e+00 4.72503656e+00 4.72666728e+00 4.72671077e+00 4.72510179e+00 3.99666780e+00 1.82536616e-01 0.00000000e+00 6.11634939e+00
0.00000000e+00 4.69546608e-01 4.23144872e+00 4.94966349e+00 4.95133770e+00 4.95138119e+00 4.94975046e+00 4.23144872e+00 4.69546608e-01 0.00000000e+00 1.49976909e+01
0.00000000e+00 8.85753288e-01 4.59775304e+00 5.30629218e+00 5.30798813e+00 5.30805336e+00 5.30637915e+00 4.59775304e+00 8.85753288e-01 0.00000000e+00 2.77525478e+01
0.00000000e+00 1.46218414e+00 5.12626014e+00 5.82549328e+00 5.82721097e+00 5.82727620e+00 5.82558025e+00 5.12626014e+00 1.46218414e+00 0.00000000e+00 4.56520377e+01
0.00000000e+00 2.23609361e+00 5.85391138e+00 6.54416465e+00 6.54590409e+00 6.54596932e+00 6.54425163e+00 5.85391138e+00 2.23609361e+00 0.00000000e+00 7.02251065e+01
0.00000000e+00 3.25183959e+00 6.82482330e+00 7.50637938e+00 7.50816230e+00 7.50822753e+00 7.50648809e+00 6.82482330e+00 3.25183959e+00 0.00000000e+00 1.03291426e+02
0.00000000e+00 4.56187709e+00 8.09128782e+00 8.76438587e+00 8.76619054e+00 8.76625577e+00 8.76449459e+00 8.09128782e+00 4.56187709e+00 0.00000000e+00 1.46996378e+02
1.95448697e+00 6.46643343e+00 9.94835745e+00 1.06122365e+01 1.06140629e+01 1.06141499e+01 1.06123452e+01 9.94835745e+00 6.46643343e+00 1.95448697e+00 2.08212273e+02
4.47323088e+00 8.93595988e+00 1.23711365e+01 1.30259269e+01 1.30277968e+01 1.30278838e+01 1.30260574e+01 1.23711365e+01 8.93595988e+00 4.47323088e+00 2.89705906e+02
7.68547647e+00 1.20995664e+01 1.54887130e+01 1.61345888e+01 1.61364805e+01 1.61365457e+01 1.61347193e+01 1.54887130e+01 1.20995664e+01 7.68547647e+00 3.96444468e+02
1.17487648e+01 1.61148245e+01 1.94585934e+01 2.00956851e+01 2.00975985e+01 2.00976854e+01 2.00958155e+01 1.94585934e+01 1.61148245e+01 1.17487648e+01 5.34379885e+02
1.68491073e+01 2.11677020e+01 2.44667456e+01 2.50951183e+01 2.50970752e+01 2.50972926e+01 2.50953357e+01 2.44667456e+01 2.11677020e+01 1.68491073e+01 7.10448176e+02
2.32045645e+01 2.74761942e+01 3.07311213e+01 3.13510143e+01 3.13529711e+01 3.13531886e+01 3.13512317e+01 3.07311213e+01 2.74761942e+01 2.32045645e+01 9.32646416e+02
3.10694424e+01 3.52947596e+01 3.85062007e+01 3.91176139e+01 3.91195707e+01 3.91195707e+01 3.91176139e+01 3.85062007e+01 3.52947596e+01 3.10694424e+01 1.21012189e+03
4.07381197e+01 4.49173417e+01 4.80859491e+01 4.86888825e+01 4.86910568e+01 4.86910568e+01 4.86890999e+01 4.80859491e+01 4.49173417e+01 4.07381197e+01 1.55323947e+03
5.25493521e+01 5.66831313e+01 5.98093398e+01 6.04040109e+01 6.04061852e+01 6.04064026e+01 6.04042283e+01 5.98093398e+01 5.66831313e+01 5.25493521e+01 1.97364907e+03
6.68910349e+01 7.09798061e+01 7.40638332e+01 7.46506768e+01 7.46528511e+01 7.46528511e+01 7.46508942e+01 7.40638332e+01 7.09798061e+01 6.68910349e+01 2.48433344e+03
8.42036812e+01 8.82478792e+01 9.12908121e+01 9.18693933e+01 9.18715676e+01 9.18717850e+01 9.18696108e+01 9.12908121e+01 8.82478792e+01 8.42036812e+01 3.09968208e+03
1.04985858e+02 1.08985918e+02 1.11987974e+02 1.12558728e+02 1.12560902e+02 1.12561119e+02 1.12558945e+02 1.11987974e+02 1.08985918e+02 1.04985858e+02 3.83546520e+03
1.29797883e+02 1.33754239e+02 1.36715853e+02 1.37278779e+02 1.37281171e+02 1.37281171e+02 1.37278997e+02 1.36715853e+02 1.33754239e+02 1.29797883e+02 4.70890325e+03
1.59265301e+02 1.63178388e+02 1.66100430e+02 1.66655529e+02 1.66657703e+02 1.66657921e+02 1.66655746e+02 1.66100430e+02 1.63178388e+02 1.59265301e+02 5.73860825e+03
1.94083671e+02 1.97953925e+02 2.00836612e+02 2.01384101e+02 2.01386493e+02 2.01386493e+02 2.01384318e+02 2.00836612e+02 1.97953925e+02 1.94083671e+02 6.94460549e+03
2.35022261e+02 2.38849029e+02 2.41693014e+02 2.42232240e+02 2.42234414e+02 2.42234414e+02 2.42232240e+02 2.41693014e+02 2.38849029e+02 2.35022261e+02 8.34831182e+03
2.82929576e+02 2.86715026e+02 2.89519868e+02 2.90052570e+02 2.90054745e+02 2.90054745e+02 2.90052571e+02 2.89519868e+02 2.86715026e+02 2.82929576e+02 9.97261410e+03
0.00000000e+00 1.64267897e-04 3.67349373e+00 4.37450175e+00 4.37619147e+00 4.37624427e+00 4.37458086e+00 3.67349373e+00 1.64267897e-04 0.00000000e+00 9.06734879e-02
