8.68534000e+01 9.19292000e+01 9.70588000e+01 9.72837000e+01 9.72850000e+01 9.72851000e+01 9.72839000e+01 9.70588000e+01 9.19292000e+01 8.68534000e+01 3.25410000e+03
1.09892000e+02 1.14911000e+02 1.19968000e+02 1.20189000e+02 1.20191000e+02 1.20191000e+02 1.20190000e+02 1.19968000e+02 1.14911000e+02 1.09892000e+02 4.08624000e+03
1.37735000e+02 1.42698000e+02 1.47683000e+02 1.47901000e+02 1.47902000e+02 1.47902000e+02 1.47901000e+02 1.47683000e+02 1.42698000e+02 1.37735000e+02 5.08924000e+03
1.71203000e+02 1.76110000e+02 1.81024000e+02 1.81239000e+02 1.81240000e+02 1.81240000e+02 1.81239000e+02 1.81024000e+02 1.76110000e+02 1.71203000e+02 6.28938000e+03
2.11221000e+02 2.16073000e+02 2.20917000e+02 2.21128000e+02 2.21130000e+02 2.21130000e+02 2.21129000e+02 2.20917000e+02 2.16073000e+02 2.11221000e+02 7.71551000e+03
2.58829000e+02 2.63626000e+02 2.68401000e+02 2.68609000e+02 2.68611000e+02 2.68611000e+02 2.68609000e+02 2.68401000e+02 2.63626000e+02 2.58829000e+02 9.39903000e+03
3.15185000e+02 3.19929000e+02 3.24635000e+02 3.24840000e+02 3.24842000e+02 3.24842000e+02 3.24840000e+02 3.24635000e+02 3.19929000e+02 3.15185000e+02 1.13739000e+04
3.81587409e+02 3.86277401e+02 3.90915392e+02 3.91118391e+02 3.91119391e+02 3.91119391e+02 3.91118391e+02 3.90915392e+02 3.86277401e+02 3.81587409e+02 1.36770592e+04
0.00000000e+00 2.06739032e-04 6.17088541e+00 6.44358975e+00 6.44463410e+00 6.44467051e+00 6.44363830e+00 6.17088541e+00 2.06739032e-04 0.00000000e+00 1.09818146e-01
0.00000000e+00 2.21105208e-01 6.29889312e+00 6.56731634e+00 6.56838494e+00 6.56842137e+00 6.56736492e+00 6.29889312e+00 2.21105208e-01 0.00000000e+00 7.76826893e+00
0.00000000e+00 5.65632884e-01 6.55523396e+00 6.81960139e+00 6.82068213e+00 6.82073070e+00 6.81966210e+00 6.55523396e+00 5.65632884e-01 0.00000000e+00 1.87374105e+01
0.00000000e+00 1.06292319e+00 6.96835436e+00 7.22884815e+00 7.22995317e+00 7.22998960e+00 7.22890886e+00 6.96835436e+00 1.06292319e+00 0.00000000e+00 3.42276345e+01
0.00000000e+00 1.75011214e+00 7.57474435e+00 7.83152234e+00 7.83263951e+00 7.83268808e+00 7.83159520e+00 7.57474435e+00 1.75011214e+00 0.00000000e+00 5.57594152e+01
0.00000000e+00 2.67214987e+00 8.41885980e+00 8.67205558e+00 8.67318489e+00 8.67324560e+00 8.67212844e+00 8.41885980e+00 2.67214987e+00 0.00000000e+00 8.51775321e+01
0.00000000e+00 3.88292623e+00 9.55417894e+00 9.80391393e+00 9.80505538e+00 9.80511610e+00 9.80399893e+00 9.55417894e+00 3.88292623e+00 0.00000000e+00 1.24697494e+02
2.89796296e-16 5.44652036e+00 1.10444895e+01 1.12908608e+01 1.12920266e+01 1.12920873e+01 1.12909458e+01 1.10444895e+01 5.44652036e+00 2.89796296e-16 1.76951682e+02
2.33918607e+00 7.72429877e+00 1.32424148e+01 1.34851554e+01 1.34863697e+01 1.34863697e+01 1.34852768e+01 1.32424148e+01 7.72429877e+00 2.33918607e+00 2.50279005e+02
5.36144580e+00 1.06860373e+01 1.61256725e+01 1.63647701e+01 1.63659845e+01 1.63661059e+01 1.63648916e+01 1.61256725e+01 1.06860373e+01 5.36144580e+00 3.48217964e+02
9.22768741e+00 1.44925470e+01 1.98549399e+01 2.00905161e+01 2.00917304e+01 2.00918518e+01 2.00906375e+01 1.98549399e+01 1.44925470e+01 9.22768741e+00 4.77014969e+02
1.41354184e+01 1.93414082e+01 2.46277854e+01 2.48598400e+01 2.48610544e+01 2.48611758e+01 2.48599615e+01 2.46277854e+01 1.93414082e+01 1.41354184e+01 6.44226670e+02
2.03195350e+01 2.54672379e+01 3.06786921e+01 3.09072253e+01 3.09085610e+01 3.09085610e+01 3.09073467e+01 3.06786921e+01 2.54672379e+01 2.03195350e+01 8.58734531e+02
2.80571183e+01 3.31473844e+01 3.82848871e+01 3.85101416e+01 3.85113559e+01 3.85114774e+01 3.85102630e+01 3.82848871e+01 3.31473844e+01 2.80571183e+01 1.13087840e+03
3.76736035e+01 4.27070398e+01 4.77716840e+01 4.79935384e+01 4.79948742e+01 4.79949956e+01 4.79936599e+01 4.77716840e+01 4.27070398e+01 3.76736035e+01 1.47259374e+03
4.95483409e+01 5.45256762e+01 5.95184332e+01 5.97371304e+01 5.97383447e+01 5.97384662e+01 5.97372519e+01 5.95184332e+01 5.45256762e+01 4.95483409e+01 1.89751724e+03
6.41215181e+01 6.90432380e+01 7.39652007e+01 7.41804979e+01 7.41818336e+01 7.41819550e+01 7.41806193e+01 7.39652007e+01 6.90432380e+01 6.41215181e+01 2.42113985e+03
8.18997451e+01 8.67664567e+01 9.16184752e+01 9.18306151e+01 9.18319509e+01 9.18320723e+01 9.18308580e+01 9.16184752e+01 8.67664567e+01 8.18997451e+01 3.06087479e+03
1.03463705e+02 1.08275894e+02 1.13059061e+02 1.13268044e+02 1.13269380e+02 1.13269501e+02 1.13268165e+02 1.13059061e+02 1.08275894e+02 1.03463705e+02 3.83618744e+03
1.29474589e+02 1.34232256e+02 1.38947422e+02 1.39153854e+02 1.39155069e+02 1.39155069e+02 1.39153854e+02 1.38947422e+02 1.34232256e+02 1.29474589e+02 4.76864394e+03
1.60679928e+02 1.65385379e+02 1.70032543e+02 1.70235333e+02 1.70237762e+02 1.70237762e+02 1.70236548e+02 1.70032543e+02 1.65385379e+02 1.60679928e+02 5.88195978e+03
1.97922816e+02 2.02576051e+02 2.07157643e+02 2.07356790e+02 2.07358004e+02 2.07358004e+02 2.07356790e+02 2.07157643e+02 2.02576051e+02 1.97922816e+02 7.20208475e+03
2.42146771e+02 2.46746578e+02 2.51262597e+02 2.51459315e+02 2.51460529e+02 2.51460529e+02 2.51459315e+02 2.51262597e+02 2.46746578e+02 2.42146771e+02 8.75717871e+03
2.94399745e+02 2.98947336e+02 3.03398996e+02 3.03593286e+02 3.03594500e+02 3.03594500e+02 3.03593286e+02 3.03398996e+02 2.98947336e+02 2.94399745e+02 1.05775994e+04
3.55852242e+02 3.60350039e+02 3.64737331e+02 3.64927977e+02 3.64929192e+02 3.64929192e+02 3.64927977e+02 3.64737331e+02 3.60350039e+02 3.55852242e+02 1.26961840e+04
0.00000000e+00 1.99084889e-04 5.83693260e+00 6.09420701e+00 6.09529820e+00 6.09534241e+00 6.09426600e+00 5.83693260e+00 1.99084889e-04 0.00000000e+00 1.14155963e-01
0.00000000e+00 2.12986951e-01 5.96194480e+00 6.21518401e+00 6.21628993e+00 6.21633416e+00 6.21524300e+00 5.96194480e+00 2.12986951e-01 0.00000000e+00 7.45154995e+00
0.00000000e+00 5.44694346e-01 6.21031800e+00 6.45972339e+00 6.46084404e+00 6.46090303e+00 6.45978237e+00 6.21031800e+00 5.44694346e-01 0.00000000e+00 1.79794831e+01
0.00000000e+00 1.02297349e+00 6.60903632e+00 6.85478482e+00 6.85593497e+00 6.85597921e+00 6.85485855e+00 6.60903632e+00 1.02297349e+00 0.00000000e+00 3.28510571e+01
0.00000000e+00 1.68300713e+00 7.19267795e+00 7.43491703e+00 7.43608192e+00 7.43614090e+00 7.43500550e+00 7.19267795e+00 1.68300713e+00 0.00000000e+00 5.35092077e+01
0.00000000e+00 2.56726528e+00 8.00325283e+00 8.24212993e+00 8.24330957e+00 8.24336856e+00 8.24220366e+00 8.00325283e+00 2.56726528e+00 0.00000000e+00 8.16983275e+01
0.00000000e+00 3.72657123e+00 9.09122006e+00 9.32680891e+00 9.32800330e+00 9.32807703e+00 9.32689739e+00 9.09122006e+00 3.72657123e+00 0.00000000e+00 1.19505789e+02
0.00000000e+00 5.22121935e+00 1.05165643e+01 1.07489829e+01 1.07501920e+01 1.07502658e+01 1.07490714e+01 1.05165643e+01 5.22121935e+00 0.00000000e+00 1.69406626e+02
2.23221803e+00 7.39477978e+00 1.26146278e+01 1.28435812e+01 1.28448198e+01 1.28448788e+01 1.28436844e+01 1.26146278e+01 7.39477978e+00 2.23221803e+00 2.39282601e+02
5.11074606e+00 1.02154612e+01 1.53611246e+01 1.55865833e+01 1.55879104e+01 1.55879104e+01 1.55867308e+01 1.53611246e+01 1.02154612e+01 5.11074606e+00 3.32398959e+02
8.78592923e+00 1.38335646e+01 1.89060903e+01 1.91283050e+01 1.91296321e+01 1.91296321e+01 1.91284524e+01 1.89060903e+01 1.38335646e+01 8.78592923e+00 4.54569850e+02
1.34419683e+01 1.84332021e+01 2.34338435e+01 2.36526667e+01 2.36539938e+01 2.36541413e+01 2.36528142e+01 2.34338435e+01 1.84332021e+01 1.34419683e+01 6.12808235e+02
1.92971409e+01 2.42327547e+01 2.91624703e+01 2.93780495e+01 2.93793766e+01 2.93795240e+01 2.93781969e+01 2.91624703e+01 2.42327547e+01 1.92971409e+01 8.15327355e+02
2.66086971e+01 3.14893102e+01 3.63491321e+01 3.65614672e+01 3.65627943e+01 3.65629418e+01 3.65616147e+01 3.63491321e+01 3.14893102e+01 2.66086971e+01 1.07166018e+03
3.56776220e+01 4.05038241e+01 4.52946371e+01 4.55040232e+01 4.55053503e+01 4.55054977e+01 4.55041706e+01 4.52946371e+01 4.05038241e+01 3.56776220e+01 1.39277146e+03
4.68542686e+01 5.16265022e+01 5.63494859e+01 5.65556280e+01 5.65571025e+01 5.65571025e+01 5.65559229e+01 5.63494859e+01 5.16265022e+01 4.68542686e+01 1.79116538e+03
6.05434010e+01 6.52624034e+01 6.99182950e+01 7.01214880e+01 7.01228151e+01 7.01229625e+01 7.01216354e+01 6.99182950e+01 6.52624034e+01 6.05434010e+01 2.28095190e+03
7.72105346e+01 8.18768955e+01 8.64667273e+01 8.66668237e+01 8.66681508e+01 8.66682983e+01 8.66669712e+01 8.64667273e+01 8.18768955e+01 7.72105346e+01 2.87802669e+03
9.73873920e+01 1.02001701e+02 1.06526211e+02 1.06723358e+02 1.06724832e+02 1.06724980e+02 1.06723505e+02 1.06526211e+02 1.02001701e+02 9.73873920e+01 3.59999586e+03
1.21678097e+02 1.26240649e+02 1.30700868e+02 1.30895066e+02 1.30896541e+02 1.30896688e+02 1.30895214e+02 1.30700868e+02 1.26240649e+02 1.21678097e+02 4.46638246e+03
1.50763890e+02 1.55276013e+02 1.59673121e+02 1.59863338e+02 1.59864813e+02 1.59864813e+02 1.59863338e+02 1.59673121e+02 1.55276013e+02 1.50763890e+02 5.49858220e+03
1.85411392e+02 1.89873380e+02 1.94207082e+02 1.94395825e+02 1.94397299e+02 1.94397299e+02 1.94395825e+02 1.94207082e+02 1.89873380e+02 1.85411392e+02 6.71987824e+03
2.26476135e+02 2.30886514e+02 2.35158285e+02 2.35344078e+02 2.35345553e+02 2.35345553e+02 2.35344078e+02 2.35158285e+02 2.30886514e+02 2.26476135e+02 8.15548538e+03
2.74903306e+02 2.79265024e+02 2.83476339e+02 2.83659183e+02 2.83660658e+02 2.83660658e+02 2.83659183e+02 2.83476339e+02 2.79265024e+02 2.74903306e+02 9.83250584e+03
3.31753155e+02 3.36066207e+02 3.40217056e+02 3.40396951e+02 3.40398426e+02 3.40398426e+02 3.40396951e+02 3.40217056e+02 3.36066207e+02 3.31753155e+02 1.17801882e+04
0.00000000e+00 1.92451716e-04 5.52110055e+00 5.76378826e+00 5.76493424e+00 5.76497012e+00 5.76385988e+00 5.52110055e+00 1.92451716e-04 0.00000000e+00 1.18727084e-01
0.00000000e+00 2.05695952e-01 5.64350491e+00 5.88238352e+00 5.88354739e+00 5.88360110e+00 5.88245515e+00 5.64350491e+00 2.05695952e-01 0.00000000e+00 7.15239192e+00
0.00000000e+00 5.25457738e-01 5.88440686e+00 6.11966853e+00 6.12085030e+00 6.12088612e+00 6.11974016e+00 5.88440686e+00 5.25457738e-01 0.00000000e+00 1.72620011e+01
0.00000000e+00 9.85744463e-01 6.26941307e+00 6.50121896e+00 6.50241864e+00 6.50247236e+00 6.50129059e+00 6.26941307e+00 9.85744463e-01 0.00000000e+00 3.15451908e+01
0.00000000e+00 1.61989277e+00 6.83129080e+00 7.05978416e+00 7.06100174e+00 7.06105545e+00 7.05987368e+00 6.83129080e+00 1.61989277e+00 0.00000000e+00 5.13708083e+01
0.00000000e+00 2.46803628e+00 7.60973676e+00 7.83504292e+00 7.83627841e+00 7.83633212e+00 7.83513245e+00 7.60973676e+00 2.46803628e+00 0.00000000e+00 7.83874938e+01
0.00000000e+00 3.57807605e+00 8.65230822e+00 8.87451672e+00 8.87577011e+00 8.87584173e+00 8.87462415e+00 8.65230822e+00 3.57807605e+00 0.00000000e+00 1.14561103e+02
2.13660363e-16 5.00672806e+00 1.00154078e+01 1.02346261e+01 1.02358795e+01 1.02359511e+01 1.02347335e+01 1.00154078e+01 5.00672806e+00 2.13660363e-16 1.62215067e+02
2.13006808e+00 7.08046512e+00 1.20177374e+01 1.22336789e+01 1.22349681e+01 1.22350397e+01 1.22338042e+01 1.20177374e+01 7.08046512e+00 2.13006808e+00 2.28799547e+02
4.87136172e+00 9.76621560e+00 1.46332979e+01 1.48460343e+01 1.48473235e+01 1.48474130e+01 1.48461418e+01 1.46332979e+01 9.76621560e+00 4.87136172e+00 3.17321253e+02
8.36436827e+00 1.32044310e+01 1.80024693e+01 1.82119648e+01 1.82132182e+01 1.82133973e+01 1.82121439e+01 1.80024693e+01 1.32044310e+01 8.36436827e+00 4.33190181e+02
1.27806413e+01 1.75666470e+01 2.22965903e+01 2.25030419e+01 2.25042952e+01 2.25044743e+01 2.25032209e+01 2.22965903e+01 1.75666470e+01 1.27806413e+01 5.82907855e+02
1.83231586e+01 2.30557877e+01 2.77185850e+01 2.79219926e+01 2.79234251e+01 2.79234251e+01 2.79221717e+01 2.77185850e+01 2.30557877e+01 1.83231586e+01 7.74064460e+02
2.52302438e+01 2.99100514e+01 3.45067770e+01 3.47071407e+01 3.47085732e+01 3.47087522e+01 3.47073198e+01 3.45067770e+01 2.99100514e+01 2.52302438e+01 1.01543911e+03
3.37801678e+01 3.84078701e+01 4.29395984e+01 4.31369181e+01 4.31383506e+01 4.31383506e+01 4.31370972e+01 4.29395984e+01 3.84078701e+01 3.37801678e+01 1.31709833e+03
4.42961267e+01 4.88720818e+01 5.33395290e+01 5.35339838e+01 5.35354163e+01 5.35355953e+01 5.35341629e+01 5.33395290e+01 4.88720818e+01 4.42961267e+01 1.69047844e+03
5.71503779e+01 6.16753020e+01 6.60795425e+01 6.62709533e+01 6.62723858e+01 6.62725648e+01 6.62713114e+01 6.60795425e+01 6.16753020e+01 5.71503779e+01 2.14847504e+03
7.27701490e+01 7.72445793e+01 8.15861502e+01 8.17748752e+01 8.17763076e+01 8.17764867e+01 8.17750543e+01 8.15861502e+01 7.72445793e+01 7.27701490e+01 2.70548244e+03
9.16419351e+01 9.60664089e+01 1.00346384e+02 1.00532245e+02 1.00533677e+02 1.00533856e+02 1.00532424e+02 1.00346384e+02 9.60664089e+01 9.16419351e+01 3.37751542e+03
1.14317050e+02 1.18692104e+02 1.22911022e+02 1.23094196e+02 1.23095807e+02 1.23095807e+02 1.23094375e+02 1.22911022e+02 1.18692104e+02 1.14317050e+02 4.18215728e+03
1.41416459e+02 1.45742452e+02 1.49901386e+02 1.50081695e+02 1.50083307e+02 1.50083486e+02 1.50082053e+02 1.49901386e+02 1.45742452e+02 1.41416459e+02 5.13867443e+03
1.73635080e+02 1.77912906e+02 1.82012215e+02 1.82189480e+02 1.82191271e+02 1.82191271e+02 1.82189480e+02 1.82012215e+02 1.77912906e+02 1.73635080e+02 6.26796271e+03
2.11748044e+02 2.15977347e+02 2.20018641e+02 2.20192325e+02 2.20194116e+02 2.20194116e+02 2.20194116e+02 2.20018641e+02 2.15977347e+02 2.11748044e+02 7.59256528e+03
2.56610525e+02 2.60793273e+02 2.64775479e+02 2.64947373e+02 2.64949163e+02 2.64950954e+02 2.64949163e+02 2.64775479e+02 2.60793273e+02 2.56610525e+02 9.13663680e+03
3.09175261e+02 3.13311448e+02 3.17238138e+02 3.17406450e+02 3.17408240e+02 3.17408240e+02 3.17408241e+02 3.17238138e+02 3.13311448e+02 3.09175261e+02 1.09261500e+04
0.00000000e+00 1.85580209e-04 5.22240755e+00 5.45133502e+00 5.45253094e+00 5.45257440e+00 5.45140030e+00 5.22240755e+00 1.85580209e-04 0.00000000e+00 1.23540553e-01
0.00000000e+00 1.98355736e-01 5.34208116e+00 5.56740387e+00 5.56862147e+00 5.56866496e+00 5.56749084e+00 5.34208116e+00 1.98355736e-01 0.00000000e+00 6.86839627e+00
0.00000000e+00 5.06427085e-01 5.57560098e+00 5.79753178e+00 5.79874939e+00 5.79881461e+00 5.79761875e+00 5.57560098e+00 5.06427085e-01 0.00000000e+00 1.65777547e+01
0.00000000e+00 9.49299380e-01 5.94731930e+00 6.16598866e+00 6.16722801e+00 6.16729324e+00 6.16607563e+00 5.94731930e+00 9.49299380e-01 0.00000000e+00 3.02960439e+01
0.00000000e+00 1.55851650e+00 6.48821992e+00 6.70375827e+00 6.70501937e+00 6.70508460e+00 6.70384525e+00 6.48821992e+00 1.55851650e+00 0.00000000e+00 4.93211689e+01
0.00000000e+00 2.37196561e+00 7.23576600e+00 7.44828208e+00 7.44956492e+00 7.44965189e+00 7.44839080e+00 7.23576600e+00 2.37196561e+00 0.00000000e+00 7.52096893e+01
0.00000000e+00 3.43476345e+00 8.23476988e+00 8.44437240e+00 8.44565523e+00 8.44574221e+00 8.44448111e+00 8.23476988e+00 3.43476345e+00 0.00000000e+00 1.09812587e+02
5.18266148e-16 4.80020211e+00 9.53821924e+00 9.74499517e+00 9.74629975e+00 9.74638672e+00 9.74510389e+00 9.53821924e+00 4.80020211e+00 5.18266148e-16 1.55308727e+02
2.03221167e+00 6.77857594e+00 1.14490593e+01 1.16527477e+01 1.16540741e+01 1.16541610e+01 1.16528564e+01 1.14490593e+01 6.77857594e+00 2.03221167e+00 2.18738929e+02
4.64232619e+00 9.33557448e+00 1.39396765e+01 1.41403209e+01 1.41416689e+01 1.41417559e+01 1.41404513e+01 1.39396765e+01 9.33557448e+00 4.64232619e+00 3.02864770e+02
7.96143862e+00 1.26022863e+01 1.71410288e+01 1.73386944e+01 1.73400642e+01 1.73401512e+01 1.73388249e+01 1.71410288e+01 1.26022863e+01 7.96143862e+00 4.12714755e+02
1.21493361e+01 1.67384354e+01 2.12128187e+01 2.14075490e+01 2.14089405e+01 2.14090493e+01 2.14077012e+01 2.12128187e+01 1.67384354e+01 1.21493361e+01 5.54313868e+02
1.73944652e+01 2.19323815e+01 2.63433839e+01 2.65351572e+01 2.65366792e+01 2.65366792e+01 2.65353746e+01 2.63433839e+01 2.19323815e+01 1.73944652e+01 7.34667704e+02
2.39175174e+01 2.84050552e+01 3.27534378e+01 3.29423844e+01 3.29439065e+01 3.29441239e+01 3.29426019e+01 3.27534378e+01 2.84050552e+01 2.39175174e+01 9.61855963e+02
3.19759081e+01 3.64134370e+01 4.07002868e+01 4.08864069e+01 4.08879289e+01 4.08879289e+01 4.08866243e+01 4.07002868e+01 3.64134370e+01 3.19759081e+01 1.24511072e+03
4.18670162e+01 4.62549711e+01 5.04811580e+01 5.06644515e+01 5.06659735e+01 5.06661909e+01 5.06646689e+01 5.04811580e+01 4.62549711e+01 4.18670162e+01 1.59488166e+03
5.39332941e+01 5.82723272e+01 6.24385034e+01 6.26191877e+01 6.26207097e+01 6.26209272e+01 6.26194051e+01 6.24385034e+01 5.82723272e+01 5.39332941e+01 2.02291436e+03
6.85661156e+01 7.28568793e+01 7.69639145e+01 7.71417723e+01 7.71432943e+01 7.71435117e+01 7.71419897e+01 7.69639145e+01 7.28568793e+01 6.85661156e+01 2.54230028e+03
8.62105601e+01 9.04532717e+01 9.45020358e+01 9.46772843e+01 9.46788064e+01 9.46790238e+01 9.46775018e+01 9.45020358e+01 9.04532717e+01 8.62105601e+01 3.16747675e+03
1.07369108e+02 1.11564638e+02 1.15555565e+02 1.15728422e+02 1.15729944e+02 1.15730162e+02 1.15728640e+02 1.15555565e+02 1.11564638e+02 1.07369108e+02 3.91437055e+03
1.32606643e+02 1.36755208e+02 1.40689386e+02 1.40859634e+02 1.40861156e+02 1.40861373e+02 1.40859851e+02 1.40689386e+02 1.36755208e+02 1.32606643e+02 4.80024560e+03
1.62553929e+02 1.66655964e+02 1.70534045e+02 1.70701684e+02 1.70703206e+02 1.70703423e+02 1.70701901e+02 1.70534045e+02 1.66655964e+02 1.62553929e+02 5.84386611e+03
1.97910874e+02 2.01967031e+02 2.05789885e+02 2.05954914e+02 2.05956436e+02 2.05956654e+02 2.05955132e+02 2.05789885e+02 2.01967031e+02 1.97910874e+02 7.06532262e+03
2.39451310e+02 2.43462894e+02 2.47230956e+02 2.47391854e+02 2.47394028e+02 2.47394028e+02 2.47394028e+02 2.47230956e+02 2.43462894e+02 2.39451310e+02 8.48609721e+03
2.88032761e+02 2.91996503e+02 2.95712374e+02 2.95871098e+02 2.95873272e+02 2.95873272e+02 2.95873272e+02 2.95712374e+02 2.91996503e+02 2.88032761e+02 1.01292318e+04
0.00000000e+00 1.79619946e-04 4.93994430e+00 5.15586221e+00 5.15710312e+00 5.15715598e+00 5.15594143e+00 4.93994430e+00 1.79619946e-04 0.00000000e+00 1.28605793e-01
