PdfType: error
Format: lhagrid1
---
1.000000e-08 1.214310e-08 1.474550e-08 1.790560e-08 2.174300e-08 2.640280e-08 3.206120e-08 3.893220e-08 4.727580e-08 5.740750e-08 6.971060e-08 8.465030e-08 1.027920e-07 1.248210e-07 1.515720e-07 1.840550e-07 2.235000e-07 2.713980e-07 3.295620e-07 4.001900e-07 4.859540e-07 5.900990e-07 7.165630e-07 8.701290e-07 1.056610e-06 1.283040e-06 1.558010e-06 1.891900e-06 2.297350e-06 2.789680e-06 3.387520e-06 4.113480e-06 4.995000e-06 6.065420e-06 7.365210e-06 8.943520e-06 1.086000e-05 1.318710e-05 1.601290e-05 1.944400e-05 2.361010e-05 2.866860e-05 3.481050e-05 4.226780e-05 5.132180e-05 6.231400e-05 7.565900e-05 9.185930e-05 1.115250e-04 1.353950e-04 1.643660e-04 1.995240e-04 2.421860e-04 2.939430e-04 3.567240e-04 4.328590e-04 5.251620e-04 6.370280e-04 7.725490e-04 9.366450e-04 1.135220e-03 1.375350e-03 1.665480e-03 2.015650e-03 2.437770e-03 2.945870e-03 3.556390e-03 4.288450e-03 5.164110e-03 6.208550e-03 7.450170e-03 8.920570e-03 1.065430e-02 1.268850e-02 1.506220e-02 1.781520e-02 2.098720e-02 2.461620e-02 2.873720e-02 3.338090e-02 3.857250e-02 4.433080e-02 5.066770e-02 5.758820e-02 6.509090e-02 7.316810e-02 8.180710e-02 9.099100e-02 1.007000e-01 1.109100e-01 1.215990e-01 1.327420e-01 1.443130e-01 1.562880e-01 1.686430e-01 1.813550e-01 1.944020e-01 2.077630e-01 2.214180e-01 2.353490e-01 2.495380e-01 2.639710e-01 2.786300e-01 2.935040e-01 3.085780e-01 3.238410e-01 3.392820e-01 3.548900e-01 3.706560e-01 3.865710e-01 4.026260e-01 4.188150e-01 4.351290e-01 4.515630e-01 4.681090e-01 4.847630e-01 5.015190e-01 5.183720e-01 5.353160e-01 5.523490e-01 5.694650e-01 5.866600e-01 6.039320e-01 6.212750e-01 6.386880e-01 6.561670e-01 6.737090e-01 6.913110e-01 7.089700e-01 7.266830e-01 7.444490e-01 7.622630e-01 7.801240e-01 7.980280e-01 8.159710e-01 8.339500e-01 8.519600e-01 8.699940e-01 8.880420e-01 9.060860e-01 9.240980e-01 9.420120e-01 9.596630e-01 9.764990e-01 9.901910e-01 9.965610e-01 9.985400e-01 9.993360e-01 9.997490e-01 1.000000e+00
1.300000e+00 1.494070e+00 1.736558e+00 2.042733e+00 2.434177e+00 2.941432e+00 3.608370e+00 4.499306e+00 5.893804e+00 7.911008e+00 1.090460e+01 1.547355e+01 2.266071e+01 3.434914e+01 5.405897e+01 8.863955e+01 1.519677e+02 2.735350e+02 5.191839e+02 1.044223e+03 2.236806e+03 5.132547e+03 1.269416e+04 3.407485e+04 1.000000e+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000e+00 1.84062996e-04 3.80982915e+00 5.19551527e+00 5.19673530e+00 5.19675532e+00 5.19553529e+00 3.80982915e+00 1.84062996e-04 0.00000000e+00 5.39699356e-02
0.00000000e+00 1.99938000e-01 3.95795000e+00 5.32467000e+00 5.32592000e+00 5.32594000e+00 5.32470000e+00 3.95795000e+00 1.99938000e-01 0.00000000e+00 6.69568000e+00
0.00000000e+00 5.18630000e-01 4.22755000e+00 5.57626000e+00 5.57754000e+00 5.57755000e+00 5.57629000e+00 4.22755000e+00 5.18630000e-01 0.00000000e+00 1.65683000e+01
0.00000000e+00 9.86239000e-01 4.64825000e+00 5.97974000e+00 5.98103000e+00 5.98106000e+00 5.97977000e+00 4.64825000e+00 9.86239000e-01 0.00000000e+00 3.08987000e+01
0.00000000e+00 1.64094000e+00 5.25786000e+00 6.57280000e+00 6.57412000e+00 6.57414000e+00 6.57283000e+00 5.25786000e+00 1.64094000e+00 0.00000000e+00 5.12383000e+01
0.00000000e+00 2.52904000e+00 6.10241000e+00 7.40137000e+00 7.40271000e+00 7.40273000e+00 7.40141000e+00 6.10241000e+00 2.52904000e+00 0.00000000e+00 7.94820000e+01
0.00000000e+00 3.70619000e+00 7.23736000e+00 8.52083000e+00 8.52219000e+00 8.52222000e+00 8.52087000e+00 7.23736000e+00 3.70619000e+00 0.00000000e+00 1.17919000e+02
4.76721000e-16 5.23885000e+00 8.72897000e+00 9.99738000e+00 9.99876000e+00 9.99879000e+00 9.99742000e+00 8.72897000e+00 5.23885000e+00 4.76721000e-16 1.69286000e+02
2.30615000e+00 7.48843000e+00 1.09338000e+01 1.21858000e+01 1.21872000e+01 1.21872000e+01 1.21858000e+01 1.09338000e+01 7.48843000e+00 2.30615000e+00 2.42079000e+02
5.30837000e+00 1.04348000e+01 1.38361000e+01 1.50719000e+01 1.50733000e+01 1.50734000e+01 1.50719000e+01 1.38361000e+01 1.04348000e+01 5.30837000e+00 3.40132000e+02
9.17507000e+00 1.42464000e+01 1.76042000e+01 1.88241000e+01 1.88256000e+01 1.88256000e+01 1.88242000e+01 1.76042000e+01 1.42464000e+01 9.17507000e+00 4.70028000e+02
1.41137000e+01 1.91306000e+01 2.24456000e+01 2.36497000e+01 2.36512000e+01 2.36513000e+01 2.36498000e+01 2.24456000e+01 1.91306000e+01 1.41137000e+01 6.39766000e+02
2.03718000e+01 2.53349000e+01 2.86076000e+01 2.97963000e+01 2.97978000e+01 2.97978000e+01 2.97963000e+01 2.86076000e+01 2.53349000e+01 2.03718000e+01 8.58790000e+02
2.82428000e+01 3.31527000e+01 3.63837000e+01 3.75570000e+01 3.75586000e+01 3.75586000e+01 3.75571000e+01 3.63837000e+01 3.31527000e+01 2.82428000e+01 1.13815000e+03
3.80723000e+01 4.29295000e+01 4.61194000e+01 4.72776000e+01 4.72792000e+01 4.72792000e+01 4.72777000e+01 4.61194000e+01 4.29295000e+01 3.80723000e+01 1.49064000e+03
5.02647000e+01 5.50699000e+01 5.82191000e+01 5.93624000e+01 5.93640000e+01 5.93640000e+01 5.93624000e+01 5.82191000e+01 5.50699000e+01 5.02647000e+01 1.93098000e+03
6.52908000e+01 7.00443000e+01 7.31533000e+01 7.42819000e+01 7.42835000e+01 7.42836000e+01 7.42820000e+01 7.31533000e+01 7.00443000e+01 6.52908000e+01 2.47592000e+03
8.36944000e+01 8.83968000e+01 9.14662000e+01 9.25802000e+01 9.25819000e+01 9.25819000e+01 9.25803000e+01 9.14662000e+01 8.83968000e+01 8.36944000e+01 3.14438000e+03
1.06101000e+02 1.10753000e+02 1.13783000e+02 1.14883000e+02 1.14884000e+02 1.14884000e+02 1.14883000e+02 1.13783000e+02 1.10753000e+02 1.06101000e+02 3.95759000e+03
1.33225000e+02 1.37826000e+02 1.40818000e+02 1.41903000e+02 1.41905000e+02 1.41905000e+02 1.41903000e+02 1.40818000e+02 1.37826000e+02 1.33225000e+02 4.93918000e+03
1.65877000e+02 1.70429000e+02 1.73383000e+02 1.74454000e+02 1.74456000e+02 1.74456000e+02 1.74454000e+02 1.73383000e+02 1.70429000e+02 1.65877000e+02 6.11525000e+03
2.04974000e+02 2.09478000e+02 2.12393000e+02 2.13450000e+02 2.13452000e+02 2.13452000e+02 2.13451000e+02 2.12393000e+02 2.09478000e+02 2.04974000e+02 7.51443000e+03
2.51546000e+02 2.56000000e+02 2.58878000e+02 2.59922000e+02 2.59924000e+02 2.59924000e+02 2.59922000e+02 2.58878000e+02 2.56000000e+02 2.51546000e+02 9.16793000e+03
3.06739000e+02 3.11146000e+02 3.13987000e+02 3.15017000e+02 3.15019000e+02 3.15019000e+02 3.15017000e+02 3.13987000e+02 3.11146000e+02 3.06739000e+02 1.11096000e+04
3.71841211e+02 3.76200203e+02 3.79004198e+02 3.80021196e+02 3.80023196e+02 3.80023196e+02 3.80021196e+02 3.79004198e+02 3.76200203e+02 3.71841211e+02 1.33759536e+04
0.00000000e+00 1.78453894e-04 3.62751557e+00 4.94625780e+00 4.94753288e+00 4.94755712e+00 4.94628207e+00 3.62751557e+00 1.78453894e-04 0.00000000e+00 5.63646109e-02
0.00000000e+00 1.93652087e-01 3.77179258e+00 5.07247645e+00 5.07378790e+00 5.07380005e+00 5.07250073e+00 3.77179258e+00 1.93652087e-01 0.00000000e+00 6.45216333e+00
0.00000000e+00 5.01689748e-01 4.03306352e+00 5.31658919e+00 5.31792493e+00 5.31794921e+00 5.31662562e+00 4.03306352e+00 5.01689748e-01 0.00000000e+00 1.59680551e+01
0.00000000e+00 9.52811984e-01 4.43950522e+00 5.70663770e+00 5.70799773e+00 5.70802202e+00 5.70667413e+00 4.43950522e+00 9.52811984e-01 0.00000000e+00 2.97743955e+01
0.00000000e+00 1.58325381e+00 5.02701268e+00 6.27838342e+00 6.27976774e+00 6.27979202e+00 6.27841985e+00 5.02701268e+00 1.58325381e+00 0.00000000e+00 4.93455512e+01
0.00000000e+00 2.43682874e+00 5.83913107e+00 7.07528650e+00 7.07669510e+00 7.07671939e+00 7.07533508e+00 5.83913107e+00 2.43682874e+00 0.00000000e+00 7.64759081e+01
0.00000000e+00 3.56611275e+00 6.92824571e+00 8.14964728e+00 8.15108016e+00 8.15110445e+00 8.14969585e+00 6.92824571e+00 3.56611275e+00 0.00000000e+00 1.13325602e+02
