2.25229004e+00 7.39398216e+00 1.16587603e+01 1.24691422e+01 1.24707208e+01 1.24708423e+01 1.24691422e+01 1.16587603e+01 7.39398216e+00 2.25229004e+00 2.39160783e+02
5.16941481e+00 1.02543622e+01 1.44621892e+01 1.52615695e+01 1.52632695e+01 1.52632695e+01 1.52615695e+01 1.44621892e+01 1.02543622e+01 5.16941481e+00 3.33949822e+02
8.90905246e+00 1.39379716e+01 1.80896975e+01 1.88782704e+01 1.88799704e+01 1.88800919e+01 1.88783918e+01 1.80896975e+01 1.39379716e+01 8.90905246e+00 4.58881677e+02
1.36648733e+01 1.86385656e+01 2.27350404e+01 2.35128060e+01 2.35146274e+01 2.35146274e+01 2.35129274e+01 2.27350404e+01 1.86385656e+01 1.36648733e+01 6.21376999e+02
1.96673291e+01 2.45863774e+01 2.86283297e+01 2.93956522e+01 2.93973522e+01 2.93974737e+01 2.93957736e+01 2.86283297e+01 2.45863774e+01 1.96673291e+01 8.30166674e+02
2.71885223e+01 3.20535339e+01 3.60416922e+01 3.67986931e+01 3.68005146e+01 3.68005146e+01 3.67988145e+01 3.60416922e+01 3.20535339e+01 2.71885223e+01 1.09542298e+03
3.65481809e+01 4.13598843e+01 4.52949773e+01 4.60416565e+01 4.60434780e+01 4.60435994e+01 4.60417780e+01 4.52949773e+01 4.13598843e+01 3.65481809e+01 1.42889072e+03
4.81193409e+01 5.28782218e+01 5.67609781e+01 5.74975785e+01 5.74995214e+01 5.74996428e+01 5.74978214e+01 5.67609781e+01 5.28782218e+01 4.81193409e+01 1.84401474e+03
6.23349038e+01 6.70415694e+01 7.08725960e+01 7.15992391e+01 7.16011820e+01 7.16013034e+01 7.15993605e+01 7.08725960e+01 6.70415694e+01 6.23349038e+01 2.35606498e+03
7.96937081e+01 8.43486441e+01 8.81286697e+01 8.88454769e+01 8.88474198e+01 8.88475412e+01 8.88455983e+01 8.81286697e+01 8.43486441e+01 7.96937081e+01 2.98221179e+03
1.00767572e+02 1.05371265e+02 1.09100896e+02 1.09807989e+02 1.09809932e+02 1.09810053e+02 1.09808110e+02 1.09100896e+02 1.05371265e+02 1.00767572e+02 3.74166555e+03
1.26208096e+02 1.30760544e+02 1.34441117e+02 1.35138131e+02 1.35140560e+02 1.35140560e+02 1.35138131e+02 1.34441117e+02 1.30760544e+02 1.26208096e+02 4.65573740e+03
1.56752849e+02 1.61255511e+02 1.64886298e+02 1.65573597e+02 1.65576026e+02 1.65576026e+02 1.65573597e+02 1.64886298e+02 1.61255511e+02 1.56752849e+02 5.74787567e+03
1.93231936e+02 1.97686025e+02 2.01268240e+02 2.01945825e+02 2.01948253e+02 2.01948253e+02 2.01947039e+02 2.01268240e+02 1.97686025e+02 1.93231936e+02 7.04372659e+03
2.36577946e+02 2.40982248e+02 2.44515890e+02 2.45184975e+02 2.45187404e+02 2.45187404e+02 2.45186189e+02 2.44515890e+02 2.40982248e+02 2.36577946e+02 8.57115856e+03
2.87825471e+02 2.92181201e+02 2.95667485e+02 2.96328069e+02 2.96330498e+02 2.96330498e+02 2.96328069e+02 2.95667485e+02 2.92181201e+02 2.87825471e+02 1.03602501e+04
3.48131482e+02 3.52438632e+02 3.55878766e+02 3.56529634e+02 3.56532063e+02 3.56532063e+02 3.56529635e+02 3.55878766e+02 3.52438632e+02 3.48131482e+02 1.24434806e+04
0.00000000e+00 1.84793132e-04 4.49863244e+00 5.35404774e+00 5.35558131e+00 5.35561078e+00 5.35409196e+00 4.49863244e+00 1.84793132e-04 0.00000000e+00 7.39281792e-02
0.00000000e+00 1.98940388e-01 4.63380287e+00 5.47695056e+00 5.47851358e+00 5.47854307e+00 5.47699479e+00 4.63380287e+00 1.98940388e-01 0.00000000e+00 6.78567266e+00
0.00000000e+00 5.11508124e-01 4.88596566e+00 5.71743492e+00 5.71902743e+00 5.71907167e+00 5.71749390e+00 4.88596566e+00 5.11508124e-01 0.00000000e+00 1.65761538e+01
0.00000000e+00 9.64966164e-01 5.28170539e+00 6.10204179e+00 6.10366380e+00 6.10370803e+00 6.10211552e+00 5.28170539e+00 9.64966164e-01 0.00000000e+00 3.05678639e+01
0.00000000e+00 1.59372313e+00 5.85502518e+00 6.66465634e+00 6.66629310e+00 6.66633733e+00 6.66471533e+00 5.85502518e+00 1.59372313e+00 0.00000000e+00 5.01677299e+01
0.00000000e+00 2.43930383e+00 6.64709445e+00 7.44638903e+00 7.44805527e+00 7.44811425e+00 7.44646275e+00 6.64709445e+00 2.43930383e+00 0.00000000e+00 7.70791521e+01
0.00000000e+00 3.55142418e+00 7.70734014e+00 8.49663726e+00 8.49833300e+00 8.49839198e+00 8.49672574e+00 7.70734014e+00 3.55142418e+00 0.00000000e+00 1.13343055e+02
1.75952153e-16 4.98908094e+00 9.09459678e+00 9.87416187e+00 9.87588710e+00 9.87594608e+00 9.87425035e+00 9.09459678e+00 4.98908094e+00 1.75952153e-16 1.61382125e+02
2.15074914e+00 7.08474089e+00 1.11353003e+01 1.19042633e+01 1.19060180e+01 1.19060770e+01 1.19043518e+01 1.11353003e+01 7.08474089e+00 2.15074914e+00 2.28869329e+02
4.93077724e+00 9.81041708e+00 1.38068899e+01 1.45654132e+01 1.45671974e+01 1.45672564e+01 1.45655164e+01 1.38068899e+01 9.81041708e+00 4.93077724e+00 3.19036587e+02
8.48743607e+00 1.33134465e+01 1.72566586e+01 1.80048453e+01 1.80067622e+01 1.80067622e+01 1.80049928e+01 1.72566586e+01 1.33134465e+01 8.48743607e+00 4.37594831e+02
1.30013875e+01 1.77743732e+01 2.16651208e+01 2.24032805e+01 2.24050500e+01 2.24051974e+01 2.24032805e+01 2.16651208e+01 1.77743732e+01 1.30013875e+01 5.91428734e+02
1.86869721e+01 2.34075965e+01 2.72465874e+01 2.79745728e+01 2.79764897e+01 2.79766371e+01 2.79747202e+01 2.72465874e+01 2.34075965e+01 1.86869721e+01 7.88617356e+02
2.57965150e+01 3.04655301e+01 3.42533541e+01 3.49716074e+01 3.49735244e+01 3.49736718e+01 3.49717549e+01 3.42533541e+01 3.04655301e+01 2.57965150e+01 1.03854031e+03
3.46262678e+01 3.92439686e+01 4.29815105e+01 4.36900318e+01 4.36919487e+01 4.36920961e+01 4.36901792e+01 4.29815105e+01 3.92439686e+01 3.46262678e+01 1.35199278e+03
4.55203907e+01 5.00873669e+01 5.37752165e+01 5.44741532e+01 5.44760701e+01 5.44762176e+01 5.44743006e+01 5.37752165e+01 5.00873669e+01 4.55203907e+01 1.74129609e+03
5.88773070e+01 6.33942960e+01 6.70330430e+01 6.77223951e+01 6.77244595e+01 6.77246069e+01 6.77225426e+01 6.70330430e+01 6.33942960e+01 5.88773070e+01 2.22037739e+03
7.51556017e+01 7.96227509e+01 8.32129852e+01 8.38931952e+01 8.38952595e+01 8.38952595e+01 8.38933426e+01 8.32129852e+01 7.96227509e+01 7.51556017e+01 2.80488901e+03
9.48787401e+01 9.92967868e+01 1.02839246e+02 1.03510019e+02 1.03512083e+02 1.03512230e+02 1.03510313e+02 1.02839246e+02 9.92967868e+01 9.48787401e+01 3.51226014e+03
1.18642146e+02 1.23011680e+02 1.26506658e+02 1.27168436e+02 1.27170648e+02 1.27170648e+02 1.27168731e+02 1.26506658e+02 1.23011680e+02 1.18642146e+02 4.36174839e+03
1.47118360e+02 1.51439234e+02 1.54888207e+02 1.55541432e+02 1.55542907e+02 1.55542907e+02 1.55541432e+02 1.54888207e+02 1.51439234e+02 1.47118360e+02 5.37451357e+03
1.81062944e+02 1.85336189e+02 1.88739451e+02 1.89382355e+02 1.89385304e+02 1.89385304e+02 1.89382355e+02 1.88739451e+02 1.85336189e+02 1.81062944e+02 6.57358814e+03
2.21319633e+02 2.25545693e+02 2.28903244e+02 2.29537300e+02 2.29540249e+02 2.29540249e+02 2.29538775e+02 2.28903244e+02 2.25545693e+02 2.21319633e+02 7.98393623e+03
2.68825210e+02 2.73005560e+02 2.76317399e+02 2.76942608e+02 2.76945557e+02 2.76945557e+02 2.76944083e+02 2.76317399e+02 2.73005560e+02 2.68825210e+02 9.63239466e+03
3.24625019e+02 3.28758175e+02 3.32025772e+02 3.32643607e+02 3.32645082e+02 3.32645082e+02 3.32643607e+02 3.32025772e+02 3.28758175e+02 3.24625019e+02 1.15479269e+04
0.00000000e+00 1.78952981e-04 4.27243281e+00 5.08415062e+00 5.08576213e+00 5.08579798e+00 5.08420431e+00 4.27243281e+00 1.78952981e-04 0.00000000e+00 7.71602096e-02
0.00000000e+00 1.92447598e-01 4.40427624e+00 5.20433426e+00 5.20596367e+00 5.20601739e+00 5.20438798e+00 4.40427624e+00 1.92447598e-01 0.00000000e+00 6.52857872e+00
0.00000000e+00 4.94187398e-01 4.64861606e+00 5.43759051e+00 5.43925573e+00 5.43930945e+00 5.43766214e+00 4.64861606e+00 4.94187398e-01 0.00000000e+00 1.59499146e+01
0.00000000e+00 9.31121640e-01 5.03072156e+00 5.80911381e+00 5.81081484e+00 5.81086856e+00 5.80918543e+00 5.03072156e+00 9.31121640e-01 0.00000000e+00 2.94101271e+01
0.00000000e+00 1.53585821e+00 5.58280493e+00 6.35102679e+00 6.35274573e+00 6.35279945e+00 6.35109841e+00 5.58280493e+00 1.53585821e+00 0.00000000e+00 4.82444905e+01
0.00000000e+00 2.34765693e+00 6.34375712e+00 7.10218462e+00 7.10393937e+00 7.10399308e+00 7.10227415e+00 6.34375712e+00 2.34765693e+00 0.00000000e+00 7.40632914e+01
0.00000000e+00 3.41336243e+00 7.36024012e+00 8.10915975e+00 8.11093240e+00 8.11098612e+00 8.10924928e+00 7.36024012e+00 3.41336243e+00 0.00000000e+00 1.08789412e+02
4.26797882e-16 4.78851251e+00 8.68751063e+00 9.42719097e+00 9.42899943e+00 9.42905315e+00 9.42728049e+00 8.68751063e+00 4.78851251e+00 4.26797882e-16 1.54697938e+02
2.05364698e+00 6.78915892e+00 1.06359801e+01 1.13655975e+01 1.13674239e+01 1.13674955e+01 1.13657049e+01 1.06359801e+01 6.78915892e+00 2.05364698e+00 2.19044576e+02
4.70261935e+00 9.38590065e+00 1.31813686e+01 1.39010663e+01 1.39029285e+01 1.39030001e+01 1.39011737e+01 1.31813686e+01 9.38590065e+00 4.70261935e+00 3.04805238e+02
8.08464698e+00 1.27163602e+01 1.64612448e+01 1.71712018e+01 1.71730998e+01 1.71731714e+01 1.71713092e+01 1.64612448e+01 1.27163602e+01 8.08464698e+00 4.17295380e+02
1.23680425e+01 1.69488501e+01 2.06439034e+01 2.13441914e+01 2.13461610e+01 2.13461610e+01 2.13443705e+01 2.06439034e+01 1.69488501e+01 1.23680425e+01 5.62900138e+02
1.77520237e+01 2.22824449e+01 2.59283831e+01 2.66193602e+01 2.66213299e+01 2.66213299e+01 2.66193602e+01 2.59283831e+01 2.22824449e+01 1.77520237e+01 7.49087938e+02
2.44706882e+01 2.89515646e+01 3.25489787e+01 3.32304659e+01 3.32324355e+01 3.32326145e+01 3.32306449e+01 3.25489787e+01 2.89515646e+01 2.44706882e+01 9.84498233e+02
3.27978666e+01 3.72295026e+01 4.07791087e+01 4.14514640e+01 4.14534336e+01 4.14534336e+01 4.14514640e+01 4.07791087e+01 3.72295026e+01 3.27978666e+01 1.27904535e+03
4.30511503e+01 4.74340831e+01 5.09364184e+01 5.15996419e+01 5.16016115e+01 5.16017905e+01 5.15998209e+01 5.09364184e+01 4.74340831e+01 4.30511503e+01 1.64400266e+03
5.55968880e+01 5.99318338e+01 6.33876146e+01 6.40417061e+01 6.40438548e+01 6.40440339e+01 6.40418852e+01 6.33876146e+01 5.99318338e+01 5.55968880e+01 2.09209030e+03
7.08560403e+01 7.51433572e+01 7.85531206e+01 7.91982594e+01 7.92004080e+01 7.92005871e+01 7.91984384e+01 7.85531206e+01 7.51433572e+01 7.08560403e+01 2.63751279e+03
8.93079402e+01 9.35479863e+01 9.69122694e+01 9.75488135e+01 9.75509622e+01 9.75511412e+01 9.75489926e+01 9.69122694e+01 9.35479863e+01 8.93079402e+01 3.29608075e+03
1.11495843e+02 1.15689335e+02 1.19008675e+02 1.19636625e+02 1.19638773e+02 1.19638952e+02 1.19636804e+02 1.19008675e+02 1.15689335e+02 1.11495843e+02 4.08519845e+03
1.38032659e+02 1.42179775e+02 1.45454888e+02 1.46074243e+02 1.46076392e+02 1.46076571e+02 1.46074422e+02 1.45454888e+02 1.42179775e+02 1.38032659e+02 5.02389953e+03
1.69604171e+02 1.73705449e+02 1.76936872e+02 1.77547632e+02 1.77549960e+02 1.77550139e+02 1.77547990e+02 1.76936872e+02 1.73705449e+02 1.69604171e+02 6.13286496e+03
2.06974412e+02 2.11030030e+02 2.14219017e+02 2.14820645e+02 2.14824227e+02 2.14824227e+02 2.14822436e+02 2.14219017e+02 2.11030030e+02 2.06974412e+02 7.43440512e+03
2.50991748e+02 2.55002602e+02 2.58148616e+02 2.58743082e+02 2.58744873e+02 2.58744873e+02 2.58743082e+02 2.58148616e+02 2.55002602e+02 2.50991748e+02 8.95245979e+03
3.02594804e+02 3.06562679e+02 3.09665714e+02 3.10251225e+02 3.10253016e+02 3.10253016e+02 3.10251225e+02 3.09665714e+02 3.06562679e+02 3.02594804e+02 1.07127645e+04
0.00000000e+00 1.72903893e-04 4.05767070e+00 4.82790261e+00 4.82959859e+00 4.82962035e+00 4.82796779e+00 4.05767070e+00 1.72903893e-04 0.00000000e+00 8.05891028e-02
0.00000000e+00 1.85907216e-01 4.18607108e+00 4.94524966e+00 4.94696736e+00 4.94701085e+00 4.94531489e+00 4.18607108e+00 1.85907216e-01 0.00000000e+00 6.28346608e+00
0.00000000e+00 4.77034897e-01 4.42274363e+00 5.17139861e+00 5.17313805e+00 5.17320328e+00 5.17148558e+00 4.42274363e+00 4.77034897e-01 0.00000000e+00 1.53503623e+01
0.00000000e+00 8.97948937e-01 4.79161363e+00 5.53024508e+00 5.53200626e+00 5.53207149e+00 5.53031031e+00 4.79161363e+00 8.97948937e-01 0.00000000e+00 2.82989494e+01
0.00000000e+00 1.47951113e+00 5.32318649e+00 6.05216405e+00 6.05396872e+00 6.05403395e+00 6.05225102e+00 5.32318649e+00 1.47951113e+00 0.00000000e+00 4.63952134e+01
0.00000000e+00 2.25879330e+00 6.05422964e+00 6.77387945e+00 6.77572760e+00 6.77577109e+00 6.77398816e+00 6.05422964e+00 2.25879330e+00 0.00000000e+00 7.11607078e+01
0.00000000e+00 3.27993155e+00 7.02862044e+00 7.73926865e+00 7.74111680e+00 7.74118203e+00 7.73935562e+00 7.02862044e+00 3.27993155e+00 0.00000000e+00 1.04405755e+02
0.00000000e+00 4.59512213e+00 8.29836815e+00 9.00023219e+00 9.00212383e+00 9.00218906e+00 9.00034091e+00 8.29836815e+00 4.59512213e+00 0.00000000e+00 1.48265082e+02
1.96052717e+00 6.50491854e+00 1.01585905e+01 1.08509094e+01 1.08528445e+01 1.08529097e+01 1.08510398e+01 1.01585905e+01 6.50491854e+00 1.96052717e+00 2.09596867e+02
4.48412412e+00 8.97846745e+00 1.25833699e+01 1.32662958e+01 1.32682309e+01 1.32683179e+01 1.32664045e+01 1.25833699e+01 8.97846745e+00 4.48412412e+00 2.91138770e+02
7.69932676e+00 1.21442700e+01 1.57011639e+01 1.63748055e+01 1.63767841e+01 1.63768711e+01 1.63749360e+01 1.57011639e+01 1.21442700e+01 7.69932676e+00 3.97829497e+02
1.17629630e+01 1.61590932e+01 1.96686526e+01 2.03331621e+01 2.03351842e+01 2.03352712e+01 2.03333143e+01 1.96686526e+01 1.61590932e+01 1.17629630e+01 5.35590970e+02
1.68600440e+01 2.12079265e+01 2.46709124e+01 2.53262464e+01 2.53284207e+01 2.53284207e+01 2.53264638e+01 2.46709124e+01 2.12079265e+01 1.68600440e+01 7.11313548e+02
2.32076085e+01 2.75077216e+01 3.09246340e+01 3.15712709e+01 3.15732277e+01 3.15734452e+01 3.15714883e+01 3.09246340e+01 2.75077216e+01 2.32076085e+01 9.32955167e+02
3.10583535e+01 3.53112843e+01 3.86827539e+01 3.93206935e+01 3.93226504e+01 3.93228678e+01 3.93206935e+01 3.86827539e+01 3.53112843e+01 3.10583535e+01 1.20960658e+03
4.07050703e+01 4.49114711e+01 4.82381501e+01 4.88673925e+01 4.88693494e+01 4.88695668e+01 4.88673925e+01 4.82381501e+01 4.49114711e+01 4.07050703e+01 1.55157613e+03
5.24849928e+01 5.66452985e+01 5.99276217e+01 6.05481670e+01 6.05503413e+01 6.05505587e+01 6.05483844e+01 5.99276217e+01 5.66452985e+01 5.24849928e+01 1.97044850e+03
6.67836245e+01 7.08980524e+01 7.41366722e+01 7.47489551e+01 7.47511294e+01 7.47513468e+01 7.47491725e+01 7.41366722e+01 7.08980524e+01 6.67836245e+01 2.47913686e+03
8.40395216e+01 8.81087240e+01 9.13040753e+01 9.19080959e+01 9.19102702e+01 9.19104876e+01 9.19083133e+01 9.13040753e+01 8.81087240e+01 8.40395216e+01 3.09194157e+03
1.04748207e+02 1.08772619e+02 1.11925354e+02 1.12521112e+02 1.12523504e+02 1.12523504e+02 1.12521330e+02 1.11925354e+02 1.08772619e+02 1.04748207e+02 3.82457196e+03
1.29466954e+02 1.33447010e+02 1.36557781e+02 1.37145277e+02 1.37147669e+02 1.37147886e+02 1.37145712e+02 1.36557781e+02 1.33447010e+02 1.29466954e+02 4.69413976e+03
1.58818482e+02 1.62754617e+02 1.65823859e+02 1.66403310e+02 1.66405702e+02 1.66405919e+02 1.66403528e+02 1.65823859e+02 1.62754617e+02 1.58818482e+02 5.71914826e+03
1.93494436e+02 1.97387085e+02 2.00415015e+02 2.00986856e+02 2.00989248e+02 2.00989248e+02 2.00987074e+02 2.00415015e+02 1.97387085e+02 1.93494436e+02 6.91957929e+03
2.34259082e+02 2.38107593e+02 2.41095081e+02 2.41660399e+02 2.41662574e+02 2.41662574e+02 2.41660399e+02 2.41095081e+02 2.38107593e+02 2.34259082e+02 8.31665401e+03
2.81959806e+02 2.85766999e+02 2.88713170e+02 2.89269789e+02 2.89271963e+02 2.89271963e+02 2.89269789e+02 2.88713170e+02 2.85766999e+02 2.81959806e+02 9.93327983e+03
0.00000000e+00 1.67619112e-04 3.85374618e+00 4.58458880e+00 4.58635782e+00 4.58641062e+00 4.58466801e+00 3.85374618e+00 1.67619112e-04 0.00000000e+00 8.42240686e-02
