3.92063000e+01 4.43524000e+01 4.96709000e+01 5.00336000e+01 5.00364000e+01 5.00364000e+01 5.00337000e+01 4.96709000e+01 4.43524000e+01 3.92063000e+01 1.53518000e+03
5.16662000e+01 5.67545000e+01 6.19979000e+01 6.23553000e+01 6.23581000e+01 6.23582000e+01 6.23554000e+01 6.19979000e+01 5.67545000e+01 5.16662000e+01 1.98326000e+03
6.69965000e+01 7.20278000e+01 7.71970000e+01 7.75491000e+01 7.75520000e+01 7.75520000e+01 7.75492000e+01 7.71970000e+01 7.20278000e+01 6.69965000e+01 2.53703000e+03
8.57457000e+01 9.07205000e+01 9.58165000e+01 9.61635000e+01 9.61664000e+01 9.61665000e+01 9.61637000e+01 9.58165000e+01 9.07205000e+01 8.57457000e+01 3.21554000e+03
1.08544000e+02 1.13463000e+02 1.18487000e+02 1.18828000e+02 1.18831000e+02 1.18831000e+02 1.18829000e+02 1.18487000e+02 1.13463000e+02 1.08544000e+02 4.04013000e+03
1.36110000e+02 1.40974000e+02 1.45927000e+02 1.46263000e+02 1.46266000e+02 1.46267000e+02 1.46264000e+02 1.45927000e+02 1.40974000e+02 1.36110000e+02 5.03456000e+03
1.69262000e+02 1.74071000e+02 1.78953000e+02 1.79285000e+02 1.79288000e+02 1.79288000e+02 1.79286000e+02 1.78953000e+02 1.74071000e+02 1.69262000e+02 6.22504000e+03
2.08922000e+02 2.13676000e+02 2.18489000e+02 2.18816000e+02 2.18819000e+02 2.18819000e+02 2.18816000e+02 2.18489000e+02 2.13676000e+02 2.08922000e+02 7.64034000e+03
2.56123000e+02 2.60824000e+02 2.65569000e+02 2.65891000e+02 2.65894000e+02 2.65894000e+02 2.65891000e+02 2.65569000e+02 2.60824000e+02 2.56123000e+02 9.31181000e+03
3.12023000e+02 3.16671000e+02 3.21347000e+02 3.21665000e+02 3.21668000e+02 3.21668000e+02 3.21665000e+02 3.21347000e+02 3.16671000e+02 3.12023000e+02 1.12733000e+04
3.77912331e+02 3.82507323e+02 3.87117314e+02 3.87430313e+02 3.87433313e+02 3.87433313e+02 3.87430313e+02 3.87117314e+02 3.82507323e+02 3.77912331e+02 1.35617570e+04
0.00000000e+00 2.01349716e-04 6.12631612e+00 6.54603419e+00 6.54836574e+00 6.54840217e+00 6.54608275e+00 6.12631612e+00 2.01349716e-04 0.00000000e+00 5.16468214e-02
0.00000000e+00 2.15645670e-01 6.24989571e+00 6.66311326e+00 6.66549331e+00 6.66552974e+00 6.66316183e+00 6.24989571e+00 2.15645670e-01 0.00000000e+00 7.61162294e+00
0.00000000e+00 5.52309475e-01 6.49935141e+00 6.90640027e+00 6.90881675e+00 6.90885317e+00 6.90646098e+00 6.49935141e+00 5.52309475e-01 0.00000000e+00 1.84035966e+01
0.00000000e+00 1.03887256e+00 6.90266019e+00 7.30383179e+00 7.30628469e+00 7.30632112e+00 7.30389250e+00 6.90266019e+00 1.03887256e+00 0.00000000e+00 3.36192652e+01
0.00000000e+00 1.71194638e+00 7.49582634e+00 7.89135140e+00 7.89382859e+00 7.89387716e+00 7.89141211e+00 7.49582634e+00 1.71194638e+00 0.00000000e+00 5.47580951e+01
0.00000000e+00 2.61587875e+00 8.32268645e+00 8.71275925e+00 8.71528502e+00 8.71532145e+00 8.71283211e+00 8.32268645e+00 2.61587875e+00 0.00000000e+00 8.36416728e+01
0.00000000e+00 3.80389893e+00 9.43607515e+00 9.82087784e+00 9.82344004e+00 9.82348861e+00 9.82095070e+00 9.43607515e+00 3.80389893e+00 0.00000000e+00 1.22459521e+02
5.78887078e-16 5.33936964e+00 1.08990758e+01 1.12787541e+01 1.12813406e+01 1.12813892e+01 1.12788270e+01 1.08990758e+01 5.33936964e+00 5.78887078e-16 1.73819976e+02
2.29908955e+00 7.57801084e+00 1.30586897e+01 1.34328187e+01 1.34354901e+01 1.34354901e+01 1.34329401e+01 1.30586897e+01 7.57801084e+00 2.29908955e+00 2.45948776e+02
5.27197544e+00 1.04913227e+01 1.58943465e+01 1.62630110e+01 1.62656824e+01 1.62656824e+01 1.62631324e+01 1.58943465e+01 1.04913227e+01 5.27197544e+00 3.42369847e+02
9.07807227e+00 1.42386348e+01 1.95653270e+01 1.99285271e+01 1.99311986e+01 1.99313200e+01 1.99286486e+01 1.95653270e+01 1.42386348e+01 9.07807227e+00 4.69283457e+02
1.39131997e+01 1.90157303e+01 2.42671353e+01 2.46249925e+01 2.46277854e+01 2.46279068e+01 2.46251139e+01 2.42671353e+01 1.90157303e+01 1.39131997e+01 6.34190398e+02
2.00102502e+01 2.50554654e+01 3.02326761e+01 3.05854331e+01 3.05882260e+01 3.05882260e+01 3.05855546e+01 3.02326761e+01 2.50554654e+01 2.00102502e+01 8.45916275e+02
2.76442529e+01 3.26330026e+01 3.77371119e+01 3.80846474e+01 3.80874403e+01 3.80875617e+01 3.80847688e+01 3.77371119e+01 3.26330026e+01 2.76442529e+01 1.11474265e+03
3.71385785e+01 4.20713486e+01 4.71034492e+01 4.74457632e+01 4.74486775e+01 4.74487990e+01 4.74460060e+01 4.71034492e+01 4.20713486e+01 3.71385785e+01 1.45254548e+03
4.88700274e+01 5.37475464e+01 5.87086099e+01 5.90459452e+01 5.90488595e+01 5.90489810e+01 5.90460666e+01 5.87086099e+01 5.37475464e+01 4.88700274e+01 1.87289103e+03
6.32761155e+01 6.80989905e+01 7.29898669e+01 7.33222236e+01 7.33252593e+01 7.33252593e+01 7.33223450e+01 7.29898669e+01 6.80989905e+01 6.32761155e+01 2.39121925e+03
8.08609029e+01 8.56296197e+01 9.04512804e+01 9.07787798e+01 9.07818156e+01 9.07819370e+01 9.07790227e+01 9.04512804e+01 8.56296197e+01 8.08609029e+01 3.02487050e+03
1.02201915e+02 1.06917081e+02 1.11670498e+02 1.11993261e+02 1.11996297e+02 1.11996418e+02 1.11993383e+02 1.11670498e+02 1.06917081e+02 1.02201915e+02 3.79324943e+03
1.27956702e+02 1.32619652e+02 1.37305675e+02 1.37623824e+02 1.37626252e+02 1.37626252e+02 1.37623824e+02 1.37305675e+02 1.32619652e+02 1.27956702e+02 4.71784936e+03
1.58871820e+02 1.63481341e+02 1.68101791e+02 1.68415083e+02 1.68417511e+02 1.68417511e+02 1.68415083e+02 1.68101791e+02 1.63481341e+02 1.58871820e+02 5.82234930e+03
1.95785630e+02 2.00342935e+02 2.04896598e+02 2.05206247e+02 2.05208676e+02 2.05208676e+02 2.05206247e+02 2.04896598e+02 2.00342935e+02 1.95785630e+02 7.13262622e+03
2.39636793e+02 2.44143097e+02 2.48632401e+02 2.48935979e+02 2.48939622e+02 2.48939622e+02 2.48935979e+02 2.48632401e+02 2.44143097e+02 2.39636793e+02 8.67677925e+03
2.91470829e+02 2.95926133e+02 3.00352293e+02 3.00651013e+02 3.00654656e+02 3.00654656e+02 3.00651013e+02 3.00352293e+02 2.95926133e+02 2.91470829e+02 1.04851297e+04
3.52456960e+02 3.56862469e+02 3.61224261e+02 3.61519338e+02 3.61522981e+02 3.61522981e+02 3.61519338e+02 3.61224261e+02 3.56862469e+02 3.52456960e+02 1.25905370e+04
0.00000000e+00 1.93670089e-04 5.79631928e+00 6.19264113e+00 6.19508890e+00 6.19511839e+00 6.19270012e+00 5.79631928e+00 1.93670089e-04 0.00000000e+00 5.38839675e-02
0.00000000e+00 2.07539963e-01 5.91683831e+00 6.30703373e+00 6.30951098e+00 6.30954047e+00 6.30709271e+00 5.91683831e+00 2.07539963e-01 0.00000000e+00 7.29210686e+00
0.00000000e+00 5.31483853e-01 6.15834011e+00 6.54271106e+00 6.54523254e+00 6.54526203e+00 6.54277004e+00 6.15834011e+00 5.31483853e-01 0.00000000e+00 1.76447602e+01
0.00000000e+00 9.99255349e-01 6.54740013e+00 6.92621202e+00 6.92876300e+00 6.92880723e+00 6.92628575e+00 6.54740013e+00 9.99255349e-01 0.00000000e+00 3.22473763e+01
0.00000000e+00 1.64553882e+00 7.11812471e+00 7.49159873e+00 7.49419394e+00 7.49423817e+00 7.49167246e+00 7.11812471e+00 1.64553882e+00 0.00000000e+00 5.25236185e+01
0.00000000e+00 2.51227931e+00 7.91196344e+00 8.28029129e+00 8.28291599e+00 8.28297497e+00 8.28036502e+00 7.91196344e+00 2.51227931e+00 0.00000000e+00 8.01964983e+01
0.00000000e+00 3.64967345e+00 8.97877088e+00 9.34211474e+00 9.34476893e+00 9.34482792e+00 9.34218847e+00 8.97877088e+00 3.64967345e+00 0.00000000e+00 1.17330386e+02
1.75952153e-16 5.11733730e+00 1.03778682e+01 1.07363608e+01 1.07390592e+01 1.07391182e+01 1.07364492e+01 1.03778682e+01 5.11733730e+00 1.75952153e-16 1.66374951e+02
2.19387973e+00 7.25347365e+00 1.24393185e+01 1.27925323e+01 1.27952749e+01 1.27953339e+01 1.27926207e+01 1.24393185e+01 7.25347365e+00 2.19387973e+00 2.35111099e+02
5.02536962e+00 1.00280459e+01 1.51403845e+01 1.54883783e+01 1.54911799e+01 1.54913274e+01 1.54885257e+01 1.51403845e+01 1.00280459e+01 5.02536962e+00 3.26791246e+02
8.64347295e+00 1.35899836e+01 1.86300545e+01 1.89730349e+01 1.89758365e+01 1.89758365e+01 1.89730349e+01 1.86300545e+01 1.35899836e+01 8.64347295e+00 4.47185304e+02
1.32307980e+01 1.81217771e+01 2.30907157e+01 2.34285351e+01 2.34314842e+01 2.34314842e+01 2.34286826e+01 2.30907157e+01 1.81217771e+01 1.32307980e+01 6.03257574e+02
1.90040004e+01 2.38402295e+01 2.87389795e+01 2.90719329e+01 2.90747345e+01 2.90748820e+01 2.90719329e+01 2.87389795e+01 2.38402295e+01 1.90040004e+01 8.03172639e+02
2.62182363e+01 3.10003494e+01 3.58299430e+01 3.61580304e+01 3.61609795e+01 3.61609795e+01 3.61581778e+01 3.58299430e+01 3.10003494e+01 2.62182363e+01 1.05641186e+03
3.51727361e+01 3.99013230e+01 4.46626450e+01 4.49860138e+01 4.49889629e+01 4.49891103e+01 4.49861612e+01 4.46626450e+01 3.99013230e+01 3.51727361e+01 1.37388542e+03
4.62154936e+01 5.08911441e+01 5.55852266e+01 5.59037294e+01 5.59068260e+01 5.59069734e+01 5.59038769e+01 5.55852266e+01 5.08911441e+01 4.62154936e+01 1.76802969e+03
5.97492084e+01 6.43723650e+01 6.90002402e+01 6.93140244e+01 6.93171210e+01 6.93172684e+01 6.93141718e+01 6.90002402e+01 6.43723650e+01 5.97492084e+01 2.25295020e+03
7.62367417e+01 8.08081416e+01 8.53703993e+01 8.56796125e+01 8.56827090e+01 8.56828565e+01 8.56797599e+01 8.53703993e+01 8.08081416e+01 7.62367417e+01 2.84440695e+03
9.62073097e+01 1.00727395e+02 1.05225215e+02 1.05529857e+02 1.05532954e+02 1.05533101e+02 1.05530005e+02 1.05225215e+02 1.00727395e+02 9.62073097e+01 3.56002081e+03
1.20262086e+02 1.24731595e+02 1.29165567e+02 1.29465785e+02 1.29468881e+02 1.29469029e+02 1.29465932e+02 1.29165567e+02 1.24731595e+02 1.20262086e+02 4.41924110e+03
1.49079954e+02 1.53499180e+02 1.57871221e+02 1.58166131e+02 1.58169080e+02 1.58170555e+02 1.58166131e+02 1.57871221e+02 1.53499180e+02 1.49079954e+02 5.44338980e+03
1.83425173e+02 1.87794264e+02 1.92104374e+02 1.92394860e+02 1.92397809e+02 1.92397809e+02 1.92394860e+02 1.92104374e+02 1.87794264e+02 1.83425173e+02 6.65573532e+03
2.24147820e+02 2.28468252e+02 2.32716430e+02 2.33002493e+02 2.33006916e+02 2.33006916e+02 2.33002493e+02 2.32716430e+02 2.28468252e+02 2.24147820e+02 8.08143348e+03
2.72194557e+02 2.76466329e+02 2.80652576e+02 2.80935690e+02 2.80938639e+02 2.80940113e+02 2.80935690e+02 2.80652576e+02 2.76466329e+02 2.72194557e+02 9.74755701e+03
3.28618197e+02 3.32841301e+02 3.36968558e+02 3.37247247e+02 3.37250197e+02 3.37251671e+02 3.37247247e+02 3.36968558e+02 3.32841301e+02 3.28618197e+02 1.16832937e+04
0.00000000e+00 1.87015369e-04 5.48413909e+00 5.85835885e+00 5.86090150e+00 5.86093728e+00 5.85841254e+00 5.48413909e+00 1.87015369e-04 0.00000000e+00 5.62919138e-02
0.00000000e+00 2.00266974e-01 5.60199973e+00 5.97042536e+00 5.97300376e+00 5.97303958e+00 5.97047908e+00 5.60199973e+00 2.00266974e-01 0.00000000e+00 6.99014928e+00
0.00000000e+00 5.12372325e-01 5.83606174e+00 6.19897244e+00 6.20158665e+00 6.20164037e+00 6.19904406e+00 5.83606174e+00 5.12372325e-01 0.00000000e+00 1.69263069e+01
0.00000000e+00 9.62374074e-01 6.21157798e+00 6.56922443e+00 6.57189237e+00 6.57192818e+00 6.56929606e+00 6.21157798e+00 9.62374074e-01 0.00000000e+00 3.09462485e+01
0.00000000e+00 1.58315406e+00 6.76085016e+00 7.11344724e+00 7.11615099e+00 7.11620470e+00 7.11351886e+00 6.76085016e+00 1.58315406e+00 0.00000000e+00 5.04008619e+01
0.00000000e+00 2.41433739e+00 7.52307365e+00 7.87080040e+00 7.87353996e+00 7.87359368e+00 7.87088993e+00 7.52307365e+00 2.41433739e+00 0.00000000e+00 7.69190555e+01
0.00000000e+00 3.50326645e+00 8.54521483e+00 8.88823241e+00 8.89100777e+00 8.89107940e+00 8.88832193e+00 8.54521483e+00 3.50326645e+00 0.00000000e+00 1.12445915e+02
4.26797882e-16 4.90604487e+00 9.88312126e+00 1.02215550e+01 1.02243662e+01 1.02244378e+01 1.02216624e+01 9.88312126e+00 4.90604487e+00 4.26797882e-16 1.59282309e+02
2.09341532e+00 6.94402445e+00 1.18504453e+01 1.21839013e+01 1.21867483e+01 1.21868199e+01 1.21839909e+01 1.18504453e+01 6.94402445e+00 2.09341532e+00 2.24783321e+02
4.78994496e+00 9.58592411e+00 1.44228355e+01 1.47513853e+01 1.47542860e+01 1.47543576e+01 1.47515107e+01 1.44228355e+01 9.58592411e+00 4.78994496e+00 3.11944201e+02
8.22878706e+00 1.29708704e+01 1.77394002e+01 1.80631693e+01 1.80660342e+01 1.80662132e+01 1.80631693e+01 1.77394002e+01 1.29708704e+01 8.22878706e+00 4.26138956e+02
1.25801344e+01 1.72690380e+01 2.19701712e+01 2.22892490e+01 2.22921139e+01 2.22922929e+01 2.22892490e+01 2.19701712e+01 1.72690380e+01 1.25801344e+01 5.73822554e+02
1.80452637e+01 2.26817397e+01 2.73166043e+01 2.76308476e+01 2.76338915e+01 2.76338915e+01 2.76310266e+01 2.73166043e+01 2.26817397e+01 1.80452637e+01 7.62543997e+02
2.48610303e+01 2.94455801e+01 3.40149102e+01 3.43246771e+01 3.43277210e+01 3.43279001e+01 3.43248561e+01 3.40149102e+01 2.94455801e+01 2.48610303e+01 1.00103585e+03
3.33040579e+01 3.78372186e+01 4.23420885e+01 4.26472000e+01 4.26502439e+01 4.26504230e+01 4.26473790e+01 4.23420885e+01 3.78372186e+01 3.33040579e+01 1.29931807e+03
4.36950357e+01 4.81775236e+01 5.26188286e+01 5.29194636e+01 5.29225076e+01 5.29226866e+01 5.29196427e+01 5.26188286e+01 4.81775236e+01 4.36950357e+01 1.66877685e+03
5.64046096e+01 6.08369618e+01 6.52154182e+01 6.55117559e+01 6.55149789e+01 6.55149789e+01 6.55119349e+01 6.52154182e+01 6.08369618e+01 5.64046096e+01 2.12226124e+03
7.18576796e+01 7.62404333e+01 8.05569363e+01 8.08489766e+01 8.08521996e+01 8.08521996e+01 8.08491557e+01 8.05569363e+01 7.62404333e+01 7.18576796e+01 2.67412974e+03
9.05387711e+01 9.48721054e+01 9.91277293e+01 9.94152933e+01 9.94186953e+01 9.94186953e+01 9.94154723e+01 9.91277293e+01 9.48721054e+01 9.05387711e+01 3.34032549e+03
1.12996333e+02 1.17281322e+02 1.21476604e+02 1.21759871e+02 1.21763273e+02 1.21763273e+02 1.21760050e+02 1.21476604e+02 1.17281322e+02 1.12996333e+02 4.13841389e+03
1.39849182e+02 1.44086005e+02 1.48221841e+02 1.48500810e+02 1.48504212e+02 1.48504391e+02 1.48501168e+02 1.48221841e+02 1.44086005e+02 1.39849182e+02 5.08760766e+03
1.71790087e+02 1.75979281e+02 1.80056923e+02 1.80330879e+02 1.80334460e+02 1.80334460e+02 1.80330879e+02 1.80056923e+02 1.75979281e+02 1.71790087e+02 6.20878471e+03
2.09590420e+02 2.13731985e+02 2.17751792e+02 2.18022167e+02 2.18025748e+02 2.18025748e+02 2.18022167e+02 2.17751792e+02 2.13731985e+02 2.09590420e+02 7.52443448e+03
2.54105532e+02 2.58200543e+02 2.62161261e+02 2.62428055e+02 2.62431636e+02 2.62431636e+02 2.62429845e+02 2.62161261e+02 2.58200543e+02 2.54105532e+02 9.05865791e+03
3.06281656e+02 3.10331897e+02 3.14237100e+02 3.14500312e+02 3.14503893e+02 3.14503893e+02 3.14500311e+02 3.14237100e+02 3.10331897e+02 3.06281656e+02 1.08374262e+04
0.00000000e+00 1.80132611e-04 5.18883190e+00 5.54214875e+00 5.54480141e+00 5.54484493e+00 5.54221399e+00 5.18883190e+00 1.80132611e-04 0.00000000e+00 5.88782447e-02
0.00000000e+00 1.92947599e-01 5.30390045e+00 5.65174496e+00 5.65441935e+00 5.65448458e+00 5.65181019e+00 5.30390045e+00 1.92947599e-01 0.00000000e+00 6.70341039e+00
0.00000000e+00 4.93466082e-01 5.53063645e+00 5.87328439e+00 5.87600226e+00 5.87606749e+00 5.87334962e+00 5.53063645e+00 4.93466082e-01 0.00000000e+00 1.62413252e+01
0.00000000e+00 9.26273543e-01 5.89302703e+00 6.23067408e+00 6.23345718e+00 6.23350067e+00 6.23076105e+00 5.89302703e+00 9.26273543e-01 0.00000000e+00 2.97022426e+01
0.00000000e+00 1.52249269e+00 6.42162111e+00 6.75450644e+00 6.75731128e+00 6.75737651e+00 6.75459341e+00 6.42162111e+00 1.52249269e+00 0.00000000e+00 4.83670861e+01
0.00000000e+00 2.31954324e+00 7.15344700e+00 7.48172281e+00 7.48459289e+00 7.48463638e+00 7.48183153e+00 7.15344700e+00 2.31954324e+00 0.00000000e+00 7.37748687e+01
0.00000000e+00 3.36201138e+00 8.13275172e+00 8.45659196e+00 8.45948378e+00 8.45954901e+00 8.45670068e+00 8.13275172e+00 3.36201138e+00 0.00000000e+00 1.07757003e+02
5.18266148e-16 4.70264127e+00 9.41202287e+00 9.73153625e+00 9.73444982e+00 9.73453679e+00 9.73164497e+00 9.41202287e+00 4.70264127e+00 5.18266148e-16 1.52472353e+02
1.99718804e+00 6.64687859e+00 1.12894005e+01 1.16041956e+01 1.16071744e+01 1.16072614e+01 1.16043261e+01 1.12894005e+01 6.64687859e+00 1.99718804e+00 2.14871936e+02
4.56468193e+00 9.16215231e+00 1.37389451e+01 1.40491090e+01 1.40521313e+01 1.40522182e+01 1.40492395e+01 1.37389451e+01 9.16215231e+00 4.56468193e+00 2.97711679e+02
7.83248089e+00 1.23784204e+01 1.68904842e+01 1.71961038e+01 1.71991696e+01 1.71992566e+01 1.71962343e+01 1.68904842e+01 1.23784204e+01 7.83248089e+00 4.05985296e+02
1.19590414e+01 1.64540805e+01 2.09024591e+01 2.12035562e+01 2.12066654e+01 2.12067741e+01 2.12037084e+01 2.09024591e+01 1.64540805e+01 1.19590414e+01 5.45675374e+02
1.71313967e+01 2.15761877e+01 2.59617943e+01 2.62583688e+01 2.62616303e+01 2.62616303e+01 2.62585862e+01 2.59617943e+01 2.15761877e+01 1.71313967e+01 7.23754892e+02
2.35689771e+01 2.79638897e+01 3.22877027e+01 3.25799286e+01 3.25831901e+01 3.25834075e+01 3.25801461e+01 3.22877027e+01 2.79638897e+01 2.35689771e+01 9.48260065e+02
3.15269151e+01 3.58729060e+01 4.01356211e+01 4.04237159e+01 4.04269773e+01 4.04269773e+01 4.04239333e+01 4.01356211e+01 3.58729060e+01 3.15269151e+01 1.22837948e+03
4.13016982e+01 4.55989847e+01 4.98016892e+01 5.00854354e+01 5.00886968e+01 5.00886968e+01 5.00856528e+01 4.98016892e+01 4.55989847e+01 4.13016982e+01 1.57452804e+03
5.32333869e+01 5.74828388e+01 6.16259675e+01 6.19055825e+01 6.19088439e+01 6.19090613e+01 6.19057999e+01 6.16259675e+01 5.74828388e+01 5.32333869e+01 1.99840565e+03
6.77118332e+01 7.19136679e+01 7.59980905e+01 7.62735743e+01 7.62770532e+01 7.62772706e+01 7.62737917e+01 7.59980905e+01 7.19136679e+01 6.77118332e+01 2.51305594e+03
8.51797245e+01 8.93345944e+01 9.33613980e+01 9.36327506e+01 9.36362295e+01 9.36362295e+01 9.36329681e+01 9.33613980e+01 8.93345944e+01 8.51797245e+01 3.13292713e+03
1.06138020e+02 1.10246142e+02 1.14215979e+02 1.14483200e+02 1.14486679e+02 1.14486897e+02 1.14483418e+02 1.14215979e+02 1.10246142e+02 1.06138020e+02 3.87381985e+03
1.31148993e+02 1.35211020e+02 1.39124542e+02 1.39387850e+02 1.39391546e+02 1.39391546e+02 1.39388068e+02 1.39124542e+02 1.35211020e+02 1.31148993e+02 4.75306329e+03
1.60841451e+02 1.64857818e+02 1.68715678e+02 1.68975072e+02 1.68978769e+02 1.68978986e+02 1.68975507e+02 1.68715678e+02 1.64857818e+02 1.60841451e+02 5.78929118e+03
1.95913345e+02 1.99884486e+02 2.03687554e+02 2.03943252e+02 2.03946731e+02 2.03946948e+02 2.03943469e+02 2.03687554e+02 1.99884486e+02 1.95913345e+02 7.00265930e+03
2.37135681e+02 2.41062467e+02 2.44810960e+02 2.45063179e+02 2.45067527e+02 2.45067527e+02 2.45063179e+02 2.44810960e+02 2.41062467e+02 2.37135681e+02 8.41456274e+03
2.85362667e+02 2.89245960e+02 2.92942263e+02 2.93190132e+02 2.93192306e+02 2.93194481e+02 2.93190132e+02 2.92942263e+02 2.89245960e+02 2.85362667e+02 1.00480420e+04
0.00000000e+00 1.74166239e-04 4.90947103e+00 5.24303744e+00 5.24578349e+00 5.24583620e+00 5.24311665e+00 4.90947103e+00 1.74166239e-04 0.00000000e+00 6.16515976e-02
