0.00000000e+00 2.00623841e-04 5.45780418e+00 6.06261630e+00 6.06457140e+00 6.06459569e+00 6.06265271e+00 5.45780418e+00 2.00623841e-04 0.00000000e+00 9.26196020e-02
0.00000000e+00 2.15309306e-01 5.59296614e+00 6.18871877e+00 6.19071024e+00 6.19073453e+00 6.18875520e+00 5.59296614e+00 2.15309306e-01 0.00000000e+00 7.45778201e+00
0.00000000e+00 5.52458835e-01 5.85420065e+00 6.44135597e+00 6.44337172e+00 6.44339601e+00 6.44140454e+00 5.85420065e+00 5.52458835e-01 0.00000000e+00 1.81070621e+01
0.00000000e+00 1.04078874e+00 6.27005326e+00 6.84899983e+00 6.85103988e+00 6.85107630e+00 6.84903626e+00 6.27005326e+00 1.04078874e+00 0.00000000e+00 3.32473221e+01
0.00000000e+00 1.71739863e+00 6.87706254e+00 7.44812825e+00 7.45020472e+00 7.45024114e+00 7.44817682e+00 6.87706254e+00 1.71739863e+00 0.00000000e+00 5.43951379e+01
0.00000000e+00 2.62719611e+00 7.71970868e+00 8.28316066e+00 8.28527356e+00 8.28530999e+00 8.28322138e+00 7.71970868e+00 2.62719611e+00 0.00000000e+00 8.33915249e+01
0.00000000e+00 3.82397148e+00 8.85145774e+00 9.40755100e+00 9.40968819e+00 9.40972462e+00 9.40759958e+00 8.85145774e+00 3.82397148e+00 0.00000000e+00 1.22448592e+02
2.89796296e-16 5.37175529e+00 1.03360489e+01 1.08849898e+01 1.08871635e+01 1.08871999e+01 1.08850506e+01 1.03360489e+01 5.37175529e+00 2.89796296e-16 1.74196412e+02
2.31754706e+00 7.62936401e+00 1.25248791e+01 1.30659756e+01 1.30681614e+01 1.30681614e+01 1.30659756e+01 1.25248791e+01 7.62936401e+00 2.31754706e+00 2.46940867e+02
5.31558131e+00 1.05683221e+01 1.53959936e+01 1.59295614e+01 1.59317472e+01 1.59317472e+01 1.59295614e+01 1.53959936e+01 1.05683221e+01 5.31558131e+00 3.44232599e+02
9.15485309e+00 1.43492584e+01 1.91103251e+01 1.96362427e+01 1.96385499e+01 1.96385499e+01 1.96363641e+01 1.91103251e+01 1.43492584e+01 9.15485309e+00 4.72316803e+02
1.40326878e+01 1.91697048e+01 2.38649559e+01 2.43834662e+01 2.43857734e+01 2.43858949e+01 2.43835877e+01 2.38649559e+01 1.91697048e+01 1.40326878e+01 6.38747703e+02
2.01838965e+01 2.52639624e+01 2.98946122e+01 3.04057152e+01 3.04080224e+01 3.04081439e+01 3.04058367e+01 2.98946122e+01 2.52639624e+01 2.01838965e+01 8.52406762e+02
2.78852934e+01 3.29092582e+01 3.74760352e+01 3.79799739e+01 3.79822811e+01 3.79824025e+01 3.79800953e+01 3.74760352e+01 3.29092582e+01 2.78852934e+01 1.12363383e+03
3.74624349e+01 4.24307843e+01 4.69346601e+01 4.74314343e+01 4.74338629e+01 4.74338629e+01 4.74315558e+01 4.69346601e+01 4.24307843e+01 3.74624349e+01 1.46436072e+03
4.92944287e+01 5.42078913e+01 5.86495944e+01 5.91393256e+01 5.91418757e+01 5.91418757e+01 5.91394471e+01 5.86495944e+01 5.42078913e+01 4.92944287e+01 1.88823991e+03
6.38213407e+01 6.86804022e+01 7.30609040e+01 7.35437137e+01 7.35461423e+01 7.35462638e+01 7.35438351e+01 7.30609040e+01 6.86804022e+01 6.38213407e+01 2.41075750e+03
8.15497810e+01 8.63551699e+01 9.06750778e+01 9.11510873e+01 9.11536373e+01 9.11537588e+01 9.11512087e+01 9.06750778e+01 8.63551699e+01 8.15497810e+01 3.04933884e+03
1.03060554e+02 1.07812756e+02 1.12072920e+02 1.12542251e+02 1.12544801e+02 1.12544801e+02 1.12542372e+02 1.12072920e+02 1.07812756e+02 1.03060554e+02 3.82343718e+03
1.29014366e+02 1.33713746e+02 1.37915258e+02 1.38377910e+02 1.38380339e+02 1.38380339e+02 1.38377910e+02 1.37915258e+02 1.33713746e+02 1.29014366e+02 4.75465509e+03
1.60160203e+02 1.64808582e+02 1.68950593e+02 1.69407174e+02 1.69409602e+02 1.69409602e+02 1.69407174e+02 1.68950593e+02 1.64808582e+02 1.60160203e+02 5.86670805e+03
1.97341161e+02 2.01937324e+02 2.06022263e+02 2.06471558e+02 2.06475201e+02 2.06475201e+02 2.06471558e+02 2.06022263e+02 2.01937324e+02 1.97341161e+02 7.18557014e+03
2.41498330e+02 2.46043492e+02 2.50072573e+02 2.50515796e+02 2.50518225e+02 2.50518225e+02 2.50515796e+02 2.50072573e+02 2.46043492e+02 2.41498330e+02 8.73940121e+03
2.93683302e+02 2.98177463e+02 3.02150686e+02 3.02587837e+02 3.02590266e+02 3.02590266e+02 3.02587837e+02 3.02150686e+02 2.98177463e+02 2.93683302e+02 1.05585955e+04
3.55066573e+02 3.59510940e+02 3.63428296e+02 3.63858161e+02 3.63861804e+02 3.63861804e+02 3.63859376e+02 3.63428296e+02 3.59510940e+02 3.55066573e+02 1.26760263e+04
0.00000000e+00 1.93430232e-04 5.17186119e+00 5.74424122e+00 5.74627614e+00 5.74630561e+00 5.74428540e+00 5.17186119e+00 1.93430232e-04 0.00000000e+00 9.64517542e-02
0.00000000e+00 2.07631385e-01 5.30363195e+00 5.86744089e+00 5.86950526e+00 5.86953475e+00 5.86747038e+00 5.30363195e+00 2.07631385e-01 0.00000000e+00 7.16299526e+00
0.00000000e+00 5.32527834e-01 5.55664998e+00 6.11231941e+00 6.11441327e+00 6.11445750e+00 6.11236364e+00 5.55664998e+00 5.32527834e-01 0.00000000e+00 1.73958562e+01
0.00000000e+00 1.00254065e+00 5.95802249e+00 6.50592104e+00 6.50805913e+00 6.50808863e+00 6.50596527e+00 5.95802249e+00 1.00254065e+00 0.00000000e+00 3.19446512e+01
0.00000000e+00 1.65282310e+00 6.54238666e+00 7.08282398e+00 7.08499157e+00 7.08502106e+00 7.08288296e+00 6.54238666e+00 1.65282310e+00 0.00000000e+00 5.22493522e+01
0.00000000e+00 2.52581568e+00 7.35178190e+00 7.88500867e+00 7.88720575e+00 7.88724999e+00 7.88506765e+00 7.35178190e+00 2.52581568e+00 0.00000000e+00 8.00506653e+01
0.00000000e+00 3.67226356e+00 8.43662308e+00 8.96287523e+00 8.96511654e+00 8.96514604e+00 8.96293421e+00 8.43662308e+00 3.67226356e+00 0.00000000e+00 1.17433457e+02
0.00000000e+00 5.15240210e+00 9.85689489e+00 1.03763789e+01 1.03786349e+01 1.03786792e+01 1.03764526e+01 9.85689489e+00 5.15240210e+00 0.00000000e+00 1.66870400e+02
2.21240007e+00 7.30748642e+00 1.19467451e+01 1.24588416e+01 1.24611419e+01 1.24611861e+01 1.24589153e+01 1.19467451e+01 7.30748642e+00 2.21240007e+00 2.36212588e+02
5.06875088e+00 1.01073177e+01 1.46823893e+01 1.51872752e+01 1.51896345e+01 1.51896345e+01 1.51872752e+01 1.46823893e+01 1.01073177e+01 5.06875088e+00 3.28739126e+02
8.71932381e+00 1.37020789e+01 1.82139365e+01 1.87115971e+01 1.87141039e+01 1.87141039e+01 1.87117446e+01 1.82139365e+01 1.37020789e+01 8.71932381e+00 4.50262690e+02
1.33481279e+01 1.82757202e+01 2.27254697e+01 2.32160525e+01 2.32185592e+01 2.32185592e+01 2.32161999e+01 2.27254697e+01 1.82757202e+01 1.33481279e+01 6.07793290e+02
1.91734262e+01 2.40465190e+01 2.84349273e+01 2.89185797e+01 2.89210864e+01 2.89210864e+01 2.89187271e+01 2.84349273e+01 2.40465190e+01 1.91734262e+01 8.09544170e+02
2.64520999e+01 3.12715191e+01 3.55993234e+01 3.60761928e+01 3.60786996e+01 3.60788470e+01 3.60763403e+01 3.55993234e+01 3.12715191e+01 2.64520999e+01 1.06505124e+03
3.54853407e+01 4.02515286e+01 4.45197611e+01 4.49898476e+01 4.49923543e+01 4.49925018e+01 4.49899950e+01 4.45197611e+01 4.02515286e+01 3.54853407e+01 1.38527927e+03
4.66233541e+01 5.13369006e+01 5.55461510e+01 5.60096021e+01 5.60121088e+01 5.60122563e+01 5.60097496e+01 5.55461510e+01 5.13369006e+01 4.66233541e+01 1.78273095e+03
6.02707567e+01 6.49322516e+01 6.90835522e+01 6.95403678e+01 6.95430220e+01 6.95430220e+01 6.95405153e+01 6.90835522e+01 6.49322516e+01 6.02707567e+01 2.27154427e+03
7.68933588e+01 8.15032445e+01 8.55971851e+01 8.60475127e+01 8.60501669e+01 8.60501669e+01 8.60476602e+01 8.55971851e+01 8.15032445e+01 7.68933588e+01 2.86758688e+03
9.70225884e+01 1.01581455e+02 1.05618772e+02 1.06062759e+02 1.06065561e+02 1.06065561e+02 1.06062907e+02 1.05618772e+02 1.01581455e+02 9.70225884e+01 3.58849437e+03
1.21262863e+02 1.25771152e+02 1.29752585e+02 1.30190379e+02 1.30193033e+02 1.30193180e+02 1.30190526e+02 1.29752585e+02 1.25771152e+02 1.21262863e+02 4.45380455e+03
1.50296458e+02 1.54754022e+02 1.58680749e+02 1.59112792e+02 1.59114267e+02 1.59114267e+02 1.59112792e+02 1.58680749e+02 1.54754022e+02 1.50296458e+02 5.48489838e+03
1.84887926e+02 1.89296831e+02 1.93168999e+02 1.93593670e+02 1.93596619e+02 1.93596619e+02 1.93593670e+02 1.93168999e+02 1.89296831e+02 1.84887926e+02 6.70510325e+03
2.25893687e+02 2.30253932e+02 2.34071542e+02 2.34490314e+02 2.34493263e+02 2.34493263e+02 2.34491788e+02 2.34071542e+02 2.30253932e+02 2.25893687e+02 8.13963396e+03
2.74261876e+02 2.78573461e+02 2.82339461e+02 2.82752335e+02 2.82755284e+02 2.82755284e+02 2.82752335e+02 2.82339461e+02 2.78573461e+02 2.74261876e+02 9.81560749e+03
3.31051261e+02 3.35314178e+02 3.39027087e+02 3.39434062e+02 3.39437011e+02 3.39437011e+02 3.39434062e+02 3.39027087e+02 3.35314178e+02 3.31051261e+02 1.17622870e+04
0.00000000e+00 1.87176880e-04 4.90094910e+00 5.44260120e+00 5.44473201e+00 5.44474996e+00 5.44263705e+00 4.90094910e+00 1.87176880e-04 0.00000000e+00 1.00503178e-01
0.00000000e+00 2.00714614e-01 5.02970095e+00 5.56323411e+00 5.56540069e+00 5.56543650e+00 5.56328783e+00 5.02970095e+00 2.00714614e-01 0.00000000e+00 6.88407650e+00
0.00000000e+00 5.14166466e-01 5.27500767e+00 5.80082352e+00 5.80302590e+00 5.80306172e+00 5.80087723e+00 5.27500767e+00 5.14166466e-01 0.00000000e+00 1.67213773e+01
0.00000000e+00 9.66814663e-01 5.66259228e+00 6.18104893e+00 6.18328713e+00 6.18332294e+00 6.18110265e+00 5.66259228e+00 9.66814663e-01 0.00000000e+00 3.07072087e+01
0.00000000e+00 1.59197615e+00 6.22527576e+00 6.73665970e+00 6.73893371e+00 6.73896952e+00 6.73673132e+00 6.22527576e+00 1.59197615e+00 0.00000000e+00 5.02071233e+01
0.00000000e+00 2.42975411e+00 7.00277273e+00 7.50735253e+00 7.50964445e+00 7.50968026e+00 7.50740625e+00 7.00277273e+00 2.42975411e+00 0.00000000e+00 7.68674874e+01
0.00000000e+00 3.52797618e+00 8.04262254e+00 8.54059518e+00 8.54292291e+00 8.54295872e+00 8.54066680e+00 8.04262254e+00 3.52797618e+00 0.00000000e+00 1.12651471e+02
0.00000000e+00 4.94330643e+00 9.40124575e+00 9.89279028e+00 9.89515382e+00 9.89520754e+00 9.89286191e+00 9.40124575e+00 4.94330643e+00 0.00000000e+00 1.59880177e+02
2.11189390e+00 7.00010479e+00 1.13962519e+01 1.18807953e+01 1.18831947e+01 1.18832484e+01 1.18808849e+01 1.13962519e+01 7.00010479e+00 2.11189390e+00 2.25977625e+02
4.83293631e+00 9.66682161e+00 1.40021613e+01 1.44798290e+01 1.44822641e+01 1.44823358e+01 1.44799185e+01 1.40021613e+01 9.66682161e+00 4.83293631e+00 3.13962162e+02
8.30343551e+00 1.30837473e+01 1.73592285e+01 1.78301279e+01 1.78325989e+01 1.78326705e+01 1.78302353e+01 1.73592285e+01 1.30837473e+01 8.30343551e+00 4.29241996e+02
1.26949092e+01 1.74223100e+01 2.16389176e+01 2.21030308e+01 2.21055375e+01 2.21057166e+01 2.21032098e+01 2.16389176e+01 1.74223100e+01 1.26949092e+01 5.78318650e+02
1.82101743e+01 2.28853264e+01 2.70437230e+01 2.75013901e+01 2.75038969e+01 2.75040759e+01 2.75015692e+01 2.70437230e+01 2.28853264e+01 1.82101743e+01 7.68782308e+02
2.50875362e+01 2.97109411e+01 3.38122188e+01 3.42632609e+01 3.42659467e+01 3.42659467e+01 3.42634399e+01 3.38122188e+01 2.97109411e+01 2.50875362e+01 1.00941388e+03
3.36052301e+01 3.81776041e+01 4.22223001e+01 4.26670752e+01 4.26697610e+01 4.26697610e+01 4.26672542e+01 4.22223001e+01 3.81776041e+01 3.36052301e+01 1.31028167e+03
4.40862730e+01 4.86081533e+01 5.25969838e+01 5.30354919e+01 5.30381778e+01 5.30381778e+01 5.30356710e+01 5.25969838e+01 4.86081533e+01 4.40862730e+01 1.68282738e+03
5.69031015e+01 6.13750251e+01 6.53088854e+01 6.57411266e+01 6.57438125e+01 6.57439915e+01 6.57413057e+01 6.53088854e+01 6.13750251e+01 5.69031015e+01 2.13993407e+03
7.24827641e+01 7.69052682e+01 8.07848746e+01 8.12108488e+01 8.12137137e+01 8.12137137e+01 8.12110279e+01 8.07848746e+01 7.69052682e+01 7.24827641e+01 2.69604619e+03
9.13119349e+01 9.56855568e+01 9.95114463e+01 9.99315117e+01 9.99343766e+01 9.99343766e+01 9.99316908e+01 9.95114463e+01 9.56855568e+01 9.13119349e+01 3.36714808e+03
1.13942286e+02 1.18267204e+02 1.22040272e+02 1.22454429e+02 1.22457294e+02 1.22457294e+02 1.22454608e+02 1.22040272e+02 1.18267204e+02 1.13942286e+02 4.17084094e+03
1.40994424e+02 1.45271535e+02 1.48992319e+02 1.49400387e+02 1.49403252e+02 1.49403431e+02 1.49400566e+02 1.48992319e+02 1.45271535e+02 1.40994424e+02 5.12640909e+03
1.73163983e+02 1.77393465e+02 1.81063218e+02 1.81464303e+02 1.81467884e+02 1.81467884e+02 1.81466094e+02 1.81063218e+02 1.77393465e+02 1.73163983e+02 6.25474838e+03
2.11225201e+02 2.15407949e+02 2.19026671e+02 2.19422385e+02 2.19425966e+02 2.19425966e+02 2.19422385e+02 2.19026671e+02 2.15407949e+02 2.11225201e+02 7.57843777e+03
2.56035756e+02 2.60171949e+02 2.63740535e+02 2.64130877e+02 2.64134458e+02 2.64134458e+02 2.64130877e+02 2.63740535e+02 2.60171949e+02 2.56035756e+02 9.12163190e+03
3.08548557e+02 3.12638190e+02 3.16156633e+02 3.16541602e+02 3.16545183e+02 3.16545183e+02 3.16541602e+02 3.16156633e+02 3.12638190e+02 3.08548557e+02 1.09103035e+04
0.00000000e+00 1.80706312e-04 4.64426961e+00 5.15682939e+00 5.15904726e+00 5.15909066e+00 5.15687288e+00 4.64426961e+00 1.80706312e-04 0.00000000e+00 1.04782014e-01
0.00000000e+00 1.93751003e-01 4.76991411e+00 5.27478657e+00 5.27704784e+00 5.27706959e+00 5.27483006e+00 4.76991411e+00 1.93751003e-01 0.00000000e+00 6.61876489e+00
0.00000000e+00 4.95992619e-01 5.00763033e+00 5.50521889e+00 5.50750190e+00 5.50754539e+00 5.50526237e+00 5.00763033e+00 4.95992619e-01 0.00000000e+00 1.60769481e+01
0.00000000e+00 9.31820182e-01 5.38184910e+00 5.87245816e+00 5.87478466e+00 5.87482814e+00 5.87252338e+00 5.38184910e+00 9.31820182e-01 0.00000000e+00 2.95211234e+01
0.00000000e+00 1.53275756e+00 5.92361943e+00 6.40753164e+00 6.40987989e+00 6.40992337e+00 6.40759687e+00 5.92361943e+00 1.53275756e+00 0.00000000e+00 4.82466299e+01
0.00000000e+00 2.33667672e+00 6.67042626e+00 7.14788079e+00 7.15027252e+00 7.15031601e+00 7.14794602e+00 6.67042626e+00 2.33667672e+00 0.00000000e+00 7.38079181e+01
0.00000000e+00 3.38860306e+00 7.66708189e+00 8.13827444e+00 8.14070966e+00 8.14075314e+00 8.13836141e+00 7.66708189e+00 3.38860306e+00 0.00000000e+00 1.08053143e+02
0.00000000e+00 4.74184390e+00 8.96657403e+00 9.43167854e+00 9.43415724e+00 9.43420073e+00 9.43176551e+00 8.96657403e+00 4.74184390e+00 0.00000000e+00 1.53160301e+02
2.01557393e+00 6.70469322e+00 1.08708695e+01 1.13293641e+01 1.13318645e+01 1.13319298e+01 1.13294728e+01 1.08708695e+01 6.70469322e+00 2.01557393e+00 2.16145206e+02
4.60716776e+00 9.24429737e+00 1.33528764e+01 1.38048481e+01 1.38073921e+01 1.38074573e+01 1.38049568e+01 1.33528764e+01 9.24429737e+00 4.60716776e+00 2.99781612e+02
7.90575480e+00 1.24915927e+01 1.65434442e+01 1.69890235e+01 1.69915892e+01 1.69916762e+01 1.69891322e+01 1.65434442e+01 1.24915927e+01 7.90575480e+00 4.09098894e+02
1.20710831e+01 1.66062380e+01 2.06022318e+01 2.10414838e+01 2.10440930e+01 2.10441800e+01 2.10415926e+01 2.06022318e+01 1.66062380e+01 1.20710831e+01 5.50117469e+02
1.72914686e+01 2.17764842e+01 2.57174030e+01 2.61505235e+01 2.61531327e+01 2.61533501e+01 2.61505235e+01 2.57174030e+01 2.17764842e+01 1.72914686e+01 7.29845107e+02
2.37877117e+01 2.82232837e+01 3.21098450e+01 3.25368775e+01 3.25394867e+01 3.25394867e+01 3.25368775e+01 3.21098450e+01 2.82232837e+01 2.37877117e+01 9.56368029e+02
3.18167493e+01 3.62033996e+01 4.00364731e+01 4.04574175e+01 4.04600267e+01 4.04602441e+01 4.04574175e+01 4.00364731e+01 3.62033996e+01 3.18167493e+01 1.23891179e+03
4.16765475e+01 4.60147109e+01 4.97949489e+01 5.02098053e+01 5.02126319e+01 5.02126319e+01 5.02100228e+01 4.97949489e+01 4.60147109e+01 4.16765475e+01 1.58793912e+03
5.37091237e+01 5.79992351e+01 6.17275073e+01 6.21364931e+01 6.21393197e+01 6.21393197e+01 6.21367105e+01 6.17275073e+01 5.79992351e+01 5.37091237e+01 2.01519560e+03
6.83060694e+01 7.25487810e+01 7.62255223e+01 7.66286375e+01 7.66316815e+01 7.66316815e+01 7.66288549e+01 7.62255223e+01 7.25487810e+01 6.83060694e+01 2.53377702e+03
8.59124636e+01 9.01082103e+01 9.37342904e+01 9.41315350e+01 9.41345791e+01 9.41345791e+01 9.41317525e+01 9.37342904e+01 9.01082103e+01 8.59124636e+01 3.15814901e+03
1.07031005e+02 1.11180439e+02 1.14756293e+02 1.15147884e+02 1.15150928e+02 1.15150928e+02 1.15148101e+02 1.14756293e+02 1.11180439e+02 1.07031005e+02 3.90421657e+03
1.32226793e+02 1.36330132e+02 1.39856412e+02 1.40242567e+02 1.40245611e+02 1.40245611e+02 1.40242785e+02 1.39856412e+02 1.36330132e+02 1.32226793e+02 4.78926538e+03
1.62130593e+02 1.66188272e+02 1.69665630e+02 1.70046350e+02 1.70049394e+02 1.70049611e+02 1.70046567e+02 1.69665630e+02 1.66188272e+02 1.62130593e+02 5.83208140e+03
1.97442747e+02 2.01455635e+02 2.04884724e+02 2.05259791e+02 2.05263052e+02 2.05263052e+02 2.05260008e+02 2.04884724e+02 2.01455635e+02 1.97442747e+02 7.05275517e+03
2.38938176e+02 2.42906273e+02 2.46287310e+02 2.46656941e+02 2.46659115e+02 2.46659115e+02 2.46656941e+02 2.46287310e+02 2.42906273e+02 2.38938176e+02 8.47279050e+03
2.87471785e+02 2.91396390e+02 2.94729585e+02 2.95094867e+02 2.95097041e+02 2.95097041e+02 2.95094867e+02 2.94729585e+02 2.91396390e+02 2.87471785e+02 1.01152292e+04
0.00000000e+00 1.75066593e-04 4.40107120e+00 4.88608138e+00 4.88840492e+00 4.88845767e+00 4.88613424e+00 4.40107120e+00 1.75066593e-04 0.00000000e+00 1.09298513e-01
